championName,riotIdGameName,riotIdTagline,summoner1Id,summoner2Id,deaths,kills,assists,champExperience,totalDamageDealt,totalDamageDealtToChampions,totalDamageTaken,damageDealtToBuildings,damageDealtToObjectives,turretKills,inhibitorKills,visionScore,wardsPlaced,wardsKilled,goldEarned,goldSpent,earlyLaningPhaseGoldExpAdvantage,firstBloodAssist,firstBloodKill,gameEndedInEarlySurrender,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,objectivesStolen,totalAllyJungleMinionsKilled,totalEnemyJungleMinionsKilled,totalHealsOnTeammates,totalTimeCCDealt,totalTimeSpentDead,quadraKills,tripleKills,doubleKills,baronKills,bountyLevel,alliedJungleMonsterKills,baronTakedowns,buffsStolen,controlWardsPlaced,damagePerMinute,dragonTakedowns,enemyChampionImmobilizations,enemyJungleMonsterKills,epicMonsterKillsNearEnemyJungler,epicMonsterKillsWithin30SecondsOfSpawn,epicMonsterSteals,gameLength,goldPerMinute,immobilizeAndKillWithAlly,initialBuffCount,initialCrabCount,jungleCsBefore10Minutes,junglerTakedownsNearDamagedEpicMonster,kda,killAfterHiddenWithAlly,killParticipation,killsNearEnemyTurret,killsOnOtherLanesEarlyJungleAsLaner,killsUnderOwnTurret,knockEnemyIntoTeamAndKill,landSkillShotsEarlyGame,laningPhaseGoldExpAdvantage,riftHeraldTakedowns,soloKills,survivedSingleDigitHpCount,survivedThreeImmobilizesInFight,takedowns,takedownsBeforeJungleMinionSpawn,takedownsInAlcove,teamBaronKills,teamDamagePercentage,teamRiftHeraldKills,turretTakedowns,voidMonsterKill,win,teamId
Rammus,Twitch Lord Semi,br1,11,6,3,6,12,17546,245539,13997,35429,4400,22659,1,0,29,5,3,12878,11625,0.0,False,False,False,3,1,559,0,0,0,352,858,102,0,0,0,0,6,0,0,8,3,509.07536799223953,1,72,0,0,0,0,1649.7610140220002,468.3785288603296,16,2,2,60.000000059604645,0,6.0,1,0.5454545454545454,3,,0,6,0,0.0,0,0,0,6,18,0,0,1,0.15366625244046658,1,4,6,True,100
Gwen,joão cabecinha,savi,11,4,5,5,3,13912,259708,18454,35638,0,6923,0,0,20,2,8,10824,10575,0.0,False,False,False,3,1,493,0,0,0,0,283,121,0,0,0,0,5,0,0,9,1,671.1520391978632,1,0,0,0,0,0,1649.7610140220002,393.6688797907545,0,2,0,68.00000008940697,0,1.6,2,0.42105263157894735,1,,1,0,0,0.0,0,1,0,2,8,0,0,0,0.188346800558463,0,0,0,False,200
Rammus,Twitch Lord Semi,br1,11,6,5,4,15,18574,280939,19194,47967,1599,28225,0,0,48,7,10,14269,13675,0.0,False,False,False,2,1,379,0,0,0,260,827,166,0,0,0,0,4,0,0,9,5,526.7170535512204,2,93,0,1,0,0,2186.464399003,391.57711163872705,11,3,0,54.000000059604645,0,3.8,0,0.6333333333333333,1,,0,6,0,0.0,1,0,0,5,19,0,1,0,0.11332700513624358,1,3,2,False,100
Kayn,blade,solo,14,11,6,14,10,21203,346104,33187,67807,435,46894,1,0,32,3,8,16773,15100,0.0,False,False,False,4,2,559,1,0,0,0,402,232,0,0,1,1,14,0,2,11,2,910.7208298397122,4,20,0,3,1,1,2186.464399003,460.30150411843914,9,1,2,52.00000008940697,0,4.0,4,0.5581395348837209,6,,1,0,0,0.0,0,0,0,8,24,0,0,2,0.22231784895124904,0,2,7,True,200
Darius,daiben,br1,4,11,2,3,10,17791,309708,19756,43824,1920,31135,0,0,64,13,16,12141,11360,0.0,False,False,False,3,1,799,0,0,0,0,386,38,0,0,0,0,3,0,0,12,11,612.6616529624491,2,15,0,1,0,0,1934.8488510430002,376.5253539286978,6,3,1,65.20000007748604,0,6.5,0,0.52,0,,2,7,0,0.0,0,0,0,1,13,0,0,1,0.16706864882456338,0,2,6,True,100
Kayn,blade,solo,4,11,8,7,4,13592,261530,20682,45206,5091,35388,2,0,26,2,3,12435,11975,0.0,False,True,False,3,1,649,0,0,0,0,365,271,0,0,0,0,7,0,0,8,2,641.3740459718839,2,12,0,0,0,0,1934.8488510430002,385.61309141683364,3,1,1,66.00000008940697,0,1.375,0,0.6875,1,,0,0,0,0.0,1,1,0,0,11,0,1,0,0.22694221045443355,1,3,1,False,200
Shyvana,Crazy and Lonely,2229,4,11,5,4,1,6221,109767,6909,15460,1168,9466,1,0,7,4,0,6046,5650,0.0,False,False,False,0,1,283,0,0,0,0,61,97,0,0,0,0,4,0,0,4,2,433.4300569747704,0,1,0,2,1,0,956.4505446530001,379.28804153471725,1,2,1,62.50000008940697,0,1.0,0,0.7142857142857143,1,,1,1,5,0.0,0,0,0,0,5,0,0,0,0.23896557421176376,0,1,2,False,100
Rammus,Twitch Lord Semi,br1,11,6,1,2,11,6572,113453,5996,15265,1061,16250,0,0,19,8,2,6442,6325,1.0,False,False,False,2,1,663,0,0,0,118,338,20,0,0,0,0,2,0,0,5,3,376.1842500595898,1,31,0,1,0,0,956.4505446530001,404.1464618077705,11,2,1,54.00000008940697,0,13.0,0,0.65,0,,0,5,0,0.0,0,0,0,2,13,0,0,0,0.14882390289557734,0,1,4,True,200
MonkeyKing,Tutu,BR2,11,4,0,4,11,16666,255214,17205,37308,7522,62960,3,0,28,7,5,12166,11633,0.0,False,False,False,4,1,0,0,0,0,0,262,0,0,0,0,1,4,0,1,8,5,574.3344997909898,4,16,0,0,0,0,1797.4695066650002,406.1168621078027,8,2,1,68.00000008940697,0,15.0,4,0.5555555555555556,3,,0,0,0,0.0,1,1,0,6,15,0,0,1,0.2009941289700022,1,5,5,True,100
Rammus,Twitch Lord Semi,br1,11,6,3,1,10,14285,283500,13166,36322,144,12348,0,0,24,4,5,10479,9950,0.0,False,False,False,0,1,1047,0,0,0,141,726,78,0,0,0,0,1,0,0,10,2,439.4973179875933,0,54,0,0,0,0,1797.4695066650002,349.81896685852337,10,2,1,76.00000008940697,0,3.6666666666666665,1,0.5238095238095238,1,,0,3,0,0.0,0,0,0,2,11,0,0,0,0.1351374334426407,0,0,3,False,200
Rammus,Twitch Lord Semi,br1,11,6,1,4,17,17000,285762,16983,32734,7201,44743,2,0,10,5,2,14274,13425,0.0,False,True,False,2,1,715,0,0,0,288,870,28,0,0,0,1,4,0,1,12,3,589.3164205866481,2,69,0,2,1,0,1729.0884807870002,495.3274682284779,16,2,1,70.00000005960464,0,21.0,0,0.6774193548387096,1,,0,7,0,1.0,1,1,0,5,21,0,0,1,0.16972415207563132,1,5,8,True,100
Gragas,Prometheus,GSL,11,4,7,3,1,11019,193680,11705,32741,0,11382,0,0,31,7,7,9296,8450,0.0,False,False,False,2,1,510,0,0,0,0,465,184,0,0,0,0,3,0,0,6,6,406.1916193440414,2,33,0,0,0,0,1729.0884807870002,322.6021695885754,2,2,1,64.00000008940697,0,0.5714285714285714,3,0.26666666666666666,1,,0,2,0,0.0,0,0,0,0,4,0,0,0,0.1611282563283488,0,0,0,False,200
Rammus,joaomitoHU32,br1,11,14,6,7,10,17699,295616,28272,50168,2775,40499,2,1,37,5,4,13577,12375,0.0,False,False,False,4,2,611,0,98,32,296,728,199,0,0,1,1,7,76,1,2,5,868.7587920449329,2,92,28,1,0,0,1952.5951221680002,417.2066370967607,12,2,1,64.00000008940697,0,2.8333333333333335,1,0.4146341463414634,2,,0,11,0,0.0,1,2,0,4,17,0,0,1,0.18524482501471393,1,2,8,True,100
Khazix,fefa,kitty,4,11,8,7,9,15855,250811,27117,41314,0,9009,0,0,23,2,3,12590,11775,0.0,False,False,False,4,1,604,0,131,0,0,442,270,0,0,0,0,7,80,0,0,1,833.2847280218228,2,0,0,0,0,0,1952.5951221680002,386.87110714484083,0,2,1,64.00000008940697,0,2.0,3,0.41025641025641024,0,,1,0,5,0.0,0,1,0,2,16,0,1,0,0.1894128320090148,0,0,0,False,200
Rammus,02 01 04,diyi,11,14,6,7,4,13186,190844,18126,39077,805,16781,0,0,18,5,1,11453,10450,0.0,False,False,False,3,2,707,0,94,16,299,678,193,0,0,1,0,7,70,0,1,3,645.2075760569833,0,76,16,1,0,0,1685.650650538,407.6851198560422,7,2,1,72.00000008940697,0,1.8333333333333333,0,0.4583333333333333,2,,1,4,0,0.0,1,2,0,0,11,0,0,0,0.18831843611404647,1,1,5,False,100
Brand,joaomitoHU32,br1,11,4,6,4,7,15056,245237,17680,32386,1062,48831,0,0,36,13,7,10983,9375,0.0,False,False,False,2,2,245,0,111,8,0,332,154,0,0,1,1,4,74,1,1,3,629.317105963758,4,8,7,1,2,0,1685.650650538,390.96603333980283,5,2,1,62.00000008940697,0,1.8333333333333333,0,0.3055555555555556,1,,1,0,1,0.0,0,0,0,2,11,0,0,1,0.15168888927169472,0,3,3,True,200
Nidalee,Chosen,0608,4,11,4,9,7,13895,220800,16148,32439,2310,23002,0,0,24,5,4,11460,9550,0.0,False,False,False,4,2,609,0,104,22,2743,193,100,0,0,1,0,9,75,0,2,3,644.9502384985753,2,0,14,1,0,0,1502.259794113,457.71301999964095,0,2,1,73.75000008940697,0,4.0,1,0.43243243243243246,1,,0,0,5,0.0,1,0,0,6,16,0,0,0,0.16024945093416904,1,3,4,True,100
Rammus,joaomitoHU32,br1,11,14,6,5,6,10080,165639,13821,27859,618,12319,0,0,17,2,3,9381,9125,0.0,False,False,False,2,2,363,0,83,10,190,464,125,0,0,2,0,5,69,0,0,2,552.0272999507374,1,62,11,0,0,0,1502.259794113,374.6847061586943,6,2,1,55.20000007748604,0,1.8333333333333333,2,0.7333333333333333,0,,2,5,0,0.0,0,1,0,2,11,0,0,0,0.21974204106950762,0,1,3,False,200
Hecarim,kyosuke,panza,11,6,0,12,2,11331,230026,17512,21341,4087,28801,2,1,13,2,1,11444,9725,0.0,False,False,False,12,3,1139,0,87,26,0,197,0,0,1,3,0,12,61,0,1,0,915.0310824128537,1,36,33,0,0,0,1148.3199825210002,597.9573613369502,7,2,1,71.60000017285347,0,14.0,1,0.6666666666666666,3,,0,7,0,1.0,1,4,0,0,14,0,0,0,0.3022568741509084,1,4,5,True,100
Warwick,joaomitoHU32,br1,11,4,7,3,0,6131,88427,6948,29056,0,6395,0,0,10,1,3,6037,5275,0.0,False,False,False,2,1,232,0,59,0,0,199,157,0,0,0,0,3,32,0,0,1,363.0780714728835,1,17,0,2,0,0,1148.3199825210002,315.4698324631611,1,2,1,42.400000005960464,0,0.42857142857142855,0,0.2727272727272727,3,,0,0,0,0.0,0,1,0,0,3,0,0,0,0.18061750527737977,0,0,2,False,200
XinZhao,joaomitoHU32,br1,11,4,6,6,7,12813,215486,17213,35700,11241,52589,2,0,29,3,5,11091,8325,0.0,False,True,False,4,2,482,0,63,18,0,519,80,0,0,1,0,6,40,0,1,3,719.1222537430215,2,11,13,0,0,0,1436.176612703,463.38962078275165,3,2,1,52.800000071525574,0,2.1666666666666665,0,0.4482758620689655,4,,0,0,0,0.0,1,0,0,0,13,1,0,0,0.20457560618361548,1,5,7,True,100
Talon,caiozera,death,11,4,8,4,6,11602,226698,14734,32516,0,5720,0,0,13,5,1,9489,8375,0.0,False,False,False,0,1,263,0,90,44,0,228,213,0,0,0,0,4,63,0,1,1,615.5693124232931,1,0,39,0,0,0,1436.176612703,396.45335135933357,0,2,1,53.20000007748604,0,1.25,1,0.43478260869565216,1,,0,0,13,0.0,0,1,0,1,10,0,0,0,0.20763389016034903,0,0,0,False,200
Rammus,joaomitoHU32,br1,11,14,6,3,1,6858,100304,8408,19458,0,4656,0,0,18,4,3,6258,5350,0.0,False,False,False,3,1,442,0,54,4,82,285,102,0,0,0,0,3,38,0,0,4,460.09353198574775,0,48,6,1,0,0,1096.562488971,342.45846739422007,4,1,2,44.00000008940697,0,0.6666666666666666,0,0.4444444444444444,0,,1,3,0,0.0,0,0,0,2,4,0,0,0,0.17478600252387788,0,0,3,False,100
Nidalee,Я люблю Алису,Xuxu1,4,11,2,7,4,8174,120291,10093,18179,1112,26258,1,0,9,4,0,7823,6500,0.0,False,False,False,4,1,606,0,42,24,1754,83,41,0,0,0,0,7,26,0,1,0,552.2727328273728,2,0,18,1,0,0,1096.562488971,428.0765574545512,0,3,0,52.000000059604645,0,5.5,2,0.6470588235294118,4,,0,0,3,0.0,0,0,0,2,11,0,0,0,0.20169163502209098,0,1,3,True,200
Rammus,joaomitoHU32,br1,11,14,9,11,21,19022,269448,32190,54917,2623,23451,0,0,29,4,4,15948,14400,0.0,False,False,False,3,2,348,0,104,16,516,865,197,0,0,2,1,11,95,1,1,4,970.3816614517903,2,126,11,1,0,0,1990.3731070210001,480.76441699840245,22,2,1,46.00000008940697,0,3.5555555555555554,4,0.8421052631578947,6,,0,16,0,0.0,1,1,1,3,32,0,0,1,0.20353305454910184,1,5,3,True,100
Nidalee,RED Rabelo,BRA1,4,11,8,6,10,17194,315477,29088,54210,0,38935,0,0,34,7,6,12714,12425,0.0,False,False,False,3,1,433,0,122,30,3956,260,244,0,0,0,0,6,88,0,3,5,876.8860982174059,1,0,12,1,0,0,1990.3731070210001,383.28098650335164,0,2,1,68.00000008940697,0,2.0,2,0.41025641025641024,2,,0,0,9,0.0,0,0,0,6,16,0,0,0,0.2106415597906911,0,0,5,False,200
Rammus,joaomitoHU32,br1,11,14,11,6,17,15375,206318,20800,41706,0,20368,0,0,28,2,6,12809,12425,0.0,False,False,False,2,1,331,1,111,0,257,726,284,0,0,0,1,6,81,1,0,2,623.9772380632573,1,94,0,1,0,1,2000.117280117,384.27037651889117,17,2,0,48.00000008940697,0,2.090909090909091,3,0.5476190476190477,2,,2,8,0,0.0,1,0,0,4,23,0,0,1,0.1455369677311696,1,0,4,False,100
Trundle,cibrevalol,1234,11,4,5,11,15,18340,282877,23423,63697,3494,48214,0,0,40,8,6,14906,13100,0.0,False,False,False,3,2,555,0,110,20,0,582,175,0,0,1,0,11,64,0,1,6,702.6766856230486,3,27,15,2,1,0,2000.117280117,447.16221588150177,9,2,2,56.00000002980232,0,5.2,5,0.49056603773584906,3,,1,9,0,0.0,0,0,0,5,26,0,0,0,0.15047303948989899,0,3,4,True,200
Rammus,joaomitoHU32,br1,11,14,2,5,12,15315,236035,15615,31517,4815,49423,1,0,25,2,5,12090,10230,0.0,False,False,False,5,1,901,0,100,18,319,605,78,0,0,0,1,5,66,1,2,2,556.3761182426689,2,67,10,1,1,0,1683.965877969,430.787821581296,15,2,1,60.000000059604645,0,8.5,2,0.5151515151515151,1,,0,12,0,0.0,1,1,0,10,17,0,0,1,0.11859283657192134,1,7,6,True,100
Hecarim,sooduangzuan,ken,6,11,6,4,6,14105,241611,13551,43262,0,10188,0,0,15,6,1,10955,14975,0.0,False,False,False,2,1,583,0,121,0,0,183,152,0,0,0,0,4,89,0,0,1,482.8503280263428,0,39,0,1,1,0,1683.965877969,390.3314273091229,5,2,1,64.00000008940697,0,1.6666666666666667,1,0.4166666666666667,1,,0,4,0,0.0,0,1,0,8,10,0,0,0,0.16875863678586842,0,0,2,False,200
Rammus,joaomitoHU32,br1,11,4,4,5,3,8183,149645,7254,18668,363,24027,0,0,14,2,3,7538,6475,0.0,False,False,False,3,1,394,0,65,16,189,365,60,0,0,0,0,5,52,0,1,2,390.1219534030351,0,49,19,0,0,0,1115.793367905,405.35983230410204,6,1,1,54.00000011920929,0,2.0,0,0.6666666666666666,2,,0,6,0,0.0,1,1,0,0,8,0,0,0,0.17265859084352797,1,0,7,False,100
Zed,Drakehero,BR07,11,4,1,7,5,10812,184523,8483,17665,0,13959,0,0,29,7,6,9056,8225,0.0,False,False,False,7,2,221,0,87,25,0,230,12,0,0,1,0,7,55,0,3,3,456.19071142914174,2,0,20,0,0,0,1115.793367905,487.02350568417904,0,3,1,72.00000008940697,0,12.0,0,0.5454545454545454,3,,3,0,12,0.0,0,0,0,5,12,0,0,0,0.15982175841093366,0,0,0,True,200
Rammus,Twitch Lord Semi,br1,11,6,1,1,12,16657,289353,10014,30738,1593,46718,1,0,23,10,1,10552,9825,0.0,False,False,False,0,1,1160,0,122,26,251,692,14,0,0,0,0,1,90,0,1,4,374.99888922803825,2,64,20,1,1,0,1602.3005273580002,395.1517244085545,9,2,1,68.00000008940697,0,13.0,3,0.5,0,,0,8,0,0.0,1,0,0,0,13,0,0,0,0.10446722032725043,1,3,6,True,100
Trundle,joaomitoHU32,br1,11,4,9,5,5,12177,187121,17982,35988,1748,10101,0,0,29,0,12,10559,9933,0.0,False,False,False,3,2,342,0,104,0,0,343,182,0,0,1,0,5,78,0,0,0,673.35909487062,1,17,0,1,1,0,1602.3005273580002,395.4104466483415,5,2,1,46.000000059604645,0,1.1111111111111112,4,0.5882352941176471,0,,1,5,0,0.0,0,0,0,2,10,0,0,0,0.20764077590852656,0,1,1,False,200
Volibear,BIXO DA UFABC,br1,4,11,5,5,14,16807,273085,23968,30882,1528,51245,1,1,29,1,9,12760,11550,0.0,False,False,False,2,1,484,0,94,24,0,476,168,0,0,0,0,5,65,1,3,0,807.2044819440116,3,24,16,2,2,0,1781.573290883,429.75246190013803,9,3,1,65.60000011324883,0,3.8,2,0.5,0,,0,0,0,0.0,0,2,0,2,19,0,0,1,0.16622608195695776,0,3,7,True,100
Rammus,joaomitoHU32,br1,11,14,9,8,8,12884,214213,24658,45894,0,20974,0,0,31,3,6,12498,11725,0.0,False,True,False,2,1,368,0,104,12,358,630,214,0,0,0,0,8,82,0,1,3,830.442830051476,1,94,5,0,0,0,1781.573290883,420.91153360414665,13,1,1,44.40000006556511,0,1.7777777777777777,0,0.64,1,,2,10,0,0.0,1,2,0,2,16,0,1,0,0.21367254918298761,1,0,1,False,200
Rammus,joaomitoHU32,br1,11,14,7,4,16,14840,209674,19297,43564,1223,38849,0,0,25,4,3,11568,10525,0.0,False,False,False,0,1,541,0,92,4,373,504,207,0,0,0,1,4,67,1,1,4,655.7255031993951,1,84,1,1,0,0,1765.7119299170001,393.0991193564214,15,2,1,58.00000011920929,0,2.857142857142857,2,0.625,1,,0,5,0,0.0,0,0,0,15,20,0,0,1,0.16998342280011278,0,4,7,True,100
Volibear,Atom,Pure,4,11,7,11,8,14447,202688,27985,51936,3465,19642,0,0,24,2,5,13501,13125,0.0,False,False,False,5,2,880,0,100,18,0,1453,248,0,0,1,0,11,65,0,1,1,950.9539765803864,1,28,7,0,0,0,1765.7119299170001,458.78762193209474,13,2,1,68.00000008940697,0,2.7142857142857144,2,0.59375,4,,0,0,0,0.0,1,1,0,5,19,0,1,0,0.23294776070690393,1,2,2,False,200
Talon,servidor de merd,001,4,11,8,10,4,11331,180206,16346,30611,190,5653,1,0,24,7,1,11856,11600,0.0,False,False,False,3,2,458,0,89,0,0,236,223,0,0,1,0,10,63,0,0,2,584.3811403579729,0,0,0,0,0,0,1678.3488084920002,423.8677711989992,0,1,1,42.00000002980232,0,1.75,1,0.5833333333333334,4,,1,0,9,0.0,0,2,0,6,14,0,0,0,0.1849760599504749,0,1,2,False,100
Rammus,joaomitoHU32,br1,11,14,3,3,7,15666,260366,7273,33427,4491,49874,3,0,17,2,4,10486,8750,0.0,True,False,False,3,1,390,0,103,22,278,551,48,0,0,0,1,3,80,1,1,2,260.01659649878144,3,49,20,2,0,0,1678.3488084920002,374.89228481449425,9,3,1,58.00000011920929,0,3.3333333333333335,0,0.2631578947368421,1,,0,5,0,0.0,1,0,0,6,10,0,0,1,0.06639953694598809,1,6,6,True,200
Naafiri,PNG Caca,paiN,4,11,5,13,11,14825,216376,26015,32359,1019,40504,0,0,29,8,1,15003,12925,1.0,False,False,False,3,2,388,0,72,35,0,199,115,0,0,1,0,13,49,1,3,4,762.288552389224,2,0,24,1,1,0,2047.7185154100002,439.6083034487582,0,3,1,58.550000101327896,0,4.8,3,0.5217391304347826,4,,0,0,0,0.0,0,2,0,8,24,0,1,1,0.18195056412059787,0,1,4,False,100
Rammus,joaomitoHU32,br1,11,14,11,0,27,17191,261963,19166,50839,2248,34801,1,0,20,2,7,12603,11700,0.0,False,False,False,0,0,472,1,100,16,374,633,314,0,0,0,1,0,80,1,1,2,561.6081037728667,2,78,9,0,1,0,2047.7185154100002,369.28925705755086,16,1,1,35.200000047683716,0,2.4545454545454546,1,0.5869565217391305,0,,0,9,0,0.0,1,0,0,4,27,0,0,1,0.1314686151842246,1,4,5,True,200
Rammus,joaomitoHU32,br1,11,14,5,3,3,10531,179974,8868,31650,149,17944,0,0,14,2,4,8795,8500,0.0,False,True,False,0,1,512,0,90,8,171,450,149,0,0,0,0,3,57,0,1,2,346.4056695535811,0,61,7,0,0,0,1536.0878242430001,343.5711300866429,6,2,1,55.20000007748604,0,1.2,0,0.46153846153846156,0,,0,4,0,0.0,0,0,0,4,6,0,0,0,0.1432201455298457,0,0,6,False,100
Yorick,Drakehero,BR07,11,4,1,6,4,16115,289773,13258,21698,7296,57903,2,0,29,5,3,12563,12433,0.0,False,False,False,4,1,513,0,110,40,0,447,20,0,0,0,1,6,75,1,3,2,517.8688348179419,4,2,33,0,0,0,1536.0878242430001,490.7171814030053,0,2,1,78.5500001013279,0,10.0,1,0.47619047619047616,1,,1,0,1,0.0,1,0,0,7,10,0,0,1,0.16142937728637244,1,4,2,True,200
Nocturne,MARLINDO LEITOSO,BR1,4,11,2,11,9,12899,189453,21194,28482,8680,31698,5,1,24,10,3,12249,11775,0.0,False,False,False,7,2,788,0,69,24,0,512,37,0,0,2,0,11,46,0,3,4,867.2316423742911,2,11,13,0,0,0,1466.339413099,501.20728764069605,8,3,0,64.00000005960464,0,10.0,3,0.5555555555555556,2,,0,0,7,0.0,1,0,0,14,20,0,0,0,0.18591946832492454,1,7,1,True,100
Rammus,joaomitoHU32,br1,11,14,6,6,4,9642,152409,13465,31145,461,22553,0,0,14,1,4,9421,8300,0.0,False,True,False,2,1,364,0,60,0,201,437,139,0,0,0,0,6,51,0,0,1,550.987260330124,1,57,0,0,0,0,1466.339413099,385.5098193076629,8,1,2,50.00000008940697,0,1.6666666666666667,0,0.625,0,,1,5,0,0.0,0,1,0,8,10,0,0,0,0.17228867156939778,0,0,6,False,200
Rammus,joaomitoHU32,br1,11,14,4,5,14,15325,204599,15667,30591,6683,31074,2,1,15,2,2,11481,10800,0.0,False,False,False,3,1,853,0,81,18,320,652,95,0,0,0,0,5,61,0,1,2,582.2101337843156,2,91,22,1,0,0,1614.5944353070001,426.67792097525086,13,2,1,56.800000101327896,0,4.75,1,0.59375,1,,0,10,0,0.0,1,1,0,4,19,0,0,0,0.1409177399443071,1,3,4,True,100
Skarner,guga fighter,001,11,4,3,4,9,11873,191490,19134,38934,0,19247,0,0,10,3,0,8899,8800,0.0,False,False,False,3,1,1066,0,105,4,0,606,72,0,0,0,0,4,66,0,1,1,711.0683445215776,0,28,1,1,0,0,1614.5944353070001,330.7220686767809,10,2,0,60.95000007748604,0,4.333333333333333,0,0.5416666666666666,2,,0,0,0,0.0,0,0,0,3,13,0,0,0,0.19283839751655393,0,0,3,False,200
Rammus,joaomitoHU32,br1,11,14,2,8,16,12725,205407,14037,25590,7903,40968,3,0,13,1,3,11494,9075,0.0,False,False,False,5,1,927,0,92,12,372,675,51,0,0,0,0,8,66,0,1,1,585.5712447392203,1,70,5,1,0,0,1438.324161403,479.4761754513287,18,2,1,63.20000007748604,0,12.0,2,0.5217391304347826,3,,0,8,0,0.0,1,1,0,11,24,0,0,0,0.12027304701222628,1,5,7,True,100
XinZhao,Drakehero,BR07,11,4,12,5,5,9920,144868,19081,35757,0,2311,0,0,24,10,4,9406,8975,0.0,False,False,False,0,1,265,0,93,2,0,447,278,0,0,0,0,5,64,0,0,6,795.9952084154789,0,19,2,0,0,0,1438.324161403,392.39403700777797,4,2,1,66.00000008940697,0,0.8333333333333334,2,0.7142857142857143,1,,1,1,0,0.0,0,1,0,0,10,0,0,0,0.23849674639549073,0,0,0,False,200
Rammus,joaomitoHU32,br1,11,14,11,3,8,12990,194744,18600,44180,55,28923,0,0,18,2,2,9975,9600,0.0,False,False,False,2,1,450,0,96,0,256,582,320,0,0,0,0,3,73,1,0,2,591.6885687371226,0,73,0,0,0,0,1886.140632976,317.32325713069764,9,2,1,54.00000008940697,0,1.0,0,0.44,1,,0,6,0,0.0,1,0,1,2,11,0,0,1,0.16709201442927088,1,0,8,False,100
Vi,koshien,kr2,4,11,6,13,13,18460,297996,30550,36878,646,28215,0,0,28,4,7,14835,11183,0.0,False,False,False,5,2,384,0,120,33,0,463,176,0,0,2,0,13,81,0,0,2,971.8574801711643,3,94,19,2,1,0,1886.140632976,471.9365644884426,20,2,1,60.00000008940697,1,4.333333333333333,0,0.6842105263157895,3,,0,17,0,1.0,0,1,0,13,26,0,0,0,0.22276855974924545,0,1,0,True,200
Skarner,emery アウラ,dzn,4,11,4,2,14,13223,225586,16659,39053,1067,36697,2,0,21,6,4,10047,8950,0.0,True,False,False,2,1,434,0,109,6,0,636,96,0,0,0,0,2,72,0,0,4,579.4295909985773,2,24,7,2,1,0,1725.08927567,349.44961159161966,8,2,1,59.50000008940697,0,4.0,4,0.5925925925925926,1,,0,0,0,0.0,1,0,0,8,16,0,0,0,0.16974559618462884,1,5,4,True,100
Rammus,joaomitoHU32,br1,11,14,10,0,9,10784,172316,10519,38989,0,10715,0,0,17,1,1,8353,8025,0.0,False,False,False,0,0,279,1,104,0,298,497,250,0,0,0,0,0,72,0,0,1,365.8802490119592,2,67,1,1,0,1,1725.08927567,290.52973294257197,4,2,1,66.00000008940697,0,0.9,0,0.45,0,,0,3,0,0.0,0,0,0,2,9,0,0,0,0.13670178475918665,0,0,3,False,200
Briar,Saint Aqui,br1,4,11,7,9,13,22184,393854,32784,69685,159,15795,0,0,23,4,6,17752,18300,0.0,True,False,False,3,2,451,0,136,4,0,269,209,0,0,1,0,9,106,0,0,2,809.2350094706964,1,52,1,0,0,0,2430.8003571010004,438.1990849539939,15,1,0,51.75000008940697,0,3.142857142857143,0,0.7096774193548387,0,,2,0,0,0.0,0,0,0,9,22,0,1,0,0.18001999480503994,0,1,0,False,100
Rammus,joaomitoHU32,br1,11,14,3,8,6,22382,400959,20936,46977,6363,71818,1,1,39,2,13,16661,13900,0.0,False,False,False,4,1,701,0,127,48,302,897,112,0,0,0,2,8,99,3,6,2,516.7851806063827,4,77,31,2,1,0,2430.8003571010004,411.26847771746554,9,3,2,62.00000008940697,1,4.666666666666667,0,0.4375,3,,1,5,0,0.0,1,1,0,25,14,0,1,3,0.13241018141356958,1,4,10,True,200
Nidalee,Cephalbin,BR1,4,11,4,2,5,7453,125855,8793,23844,0,0,0,0,12,3,2,6576,5925,0.0,False,False,False,0,1,465,0,100,0,1250,137,66,0,0,0,0,2,66,0,0,1,465.039740243157,0,0,0,0,0,0,1134.510778327,347.8185695137471,0,2,1,68.00000008940697,0,1.75,0,0.6363636363636364,0,,0,0,4,0.0,0,0,0,0,7,0,0,0,0.1979702624458735,0,0,0,False,100
Rammus,joaomitoHU32,br1,11,14,1,7,12,9444,148853,12471,20294,340,24839,0,0,10,1,2,9172,8200,0.0,False,False,False,7,1,225,0,75,2,252,473,12,0,0,0,0,7,52,0,0,1,659.5735320853156,1,54,2,0,0,0,1134.510778327,485.09328002953043,15,2,1,58.00000008940697,0,19.0,1,0.76,4,,0,9,0,1.0,0,1,0,0,19,0,0,0,0.20515530686282865,0,0,6,True,200
Rammus,joaomitoHU32,br1,11,14,10,2,3,8600,130087,7940,26844,290,6918,1,0,8,1,0,6869,6725,0.0,False,False,False,0,1,222,0,81,4,170,298,247,0,0,0,0,2,62,0,0,1,351.00671700751184,0,51,6,0,0,0,1357.339559756,303.65242813603044,3,1,1,47.6000000834465,0,0.5,0,0.25,0,,1,3,0,0.0,0,1,0,0,5,0,0,0,0.11321460128395824,0,1,3,False,100
