championName,riotIdGameName,riotIdTagline,summoner1Id,summoner2Id,deaths,kills,assists,champExperience,totalDamageDealt,totalDamageDealtToChampions,totalDamageTaken,damageDealtToBuildings,damageDealtToObjectives,turretKills,inhibitorKills,visionScore,wardsPlaced,wardsKilled,goldEarned,goldSpent,earlyLaningPhaseGoldExpAdvantage,firstBloodAssist,firstBloodKill,gameEndedInEarlySurrender,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,objectivesStolen,totalAllyJungleMinionsKilled,totalEnemyJungleMinionsKilled,totalHealsOnTeammates,totalTimeCCDealt,totalTimeSpentDead,quadraKills,tripleKills,doubleKills,baronKills,bountyLevel,alliedJungleMonsterKills,baronTakedowns,buffsStolen,controlWardsPlaced,damagePerMinute,dragonTakedowns,enemyChampionImmobilizations,enemyJungleMonsterKills,epicMonsterKillsNearEnemyJungler,epicMonsterKillsWithin30SecondsOfSpawn,epicMonsterSteals,gameLength,goldPerMinute,immobilizeAndKillWithAlly,initialBuffCount,initialCrabCount,jungleCsBefore10Minutes,junglerTakedownsNearDamagedEpicMonster,kda,killAfterHiddenWithAlly,killParticipation,killsNearEnemyTurret,killsOnOtherLanesEarlyJungleAsLaner,killsUnderOwnTurret,knockEnemyIntoTeamAndKill,landSkillShotsEarlyGame,laningPhaseGoldExpAdvantage,riftHeraldTakedowns,soloKills,survivedSingleDigitHpCount,survivedThreeImmobilizesInFight,takedowns,takedownsBeforeJungleMinionSpawn,takedownsInAlcove,teamBaronKills,teamDamagePercentage,teamRiftHeraldKills,turretTakedowns,voidMonsterKill,win,teamId
Rammus,rac,OK1,6,11,6,5,15,14437,194039,27463,40644,0,10818,0,0,19,0,8,11919,11550,0.0,False,False,False,3,1,536,0,106,0,407,799,161,0,0,0,0,5,80,0,0,0,907.0458284787156,1,123,0,0,0,0,1816.6978032700001,393.66858603640827,17,1,2,60.00000008940697,0,3.3333333333333335,0,0.6666666666666666,0,,0,13,0,0.0,0,0,0,6,20,0,0,0,0.227342574981998,0,0,0.0,False,200
Fiora,KABEÇA,KBC1,11,4,5,4,4,7371,113284,7417,22460,2569,14371,0,0,20,8,4,7239,7100,0.0,False,False,False,3,2,333,1,61,0,0,174,117,0,0,1,0,4,39,0,0,2,372.2576964716654,0,1,0,1,0,1,1195.472890401,363.354773443917,0,1,0,40.000000059604645,0,1.6,0,0.5714285714285714,2,,0,0,2,0.0,0,1,0,0,8,0,0,0,0.14717181950032673,0,2,6.0,False,100
Trundle,rac,OK1,4,11,3,2,5,9231,169887,5546,23919,711,37072,2,0,14,6,1,7886,5758,0.0,False,False,False,0,1,516,0,78,16,0,253,73,0,0,0,0,2,61,0,1,1,278.38144501252054,3,7,6,0,0,0,1195.472890401,395.7958615837251,2,3,2,60.000000059604645,0,2.3333333333333335,0,0.3181818181818182,1,,1,2,0,0.0,1,0,0,0,7,0,0,0,0.08681570069877108,1,2,1.0,True,200
Sejuani,rac,OK1,4,11,2,5,10,12760,191932,14763,34555,1640,21277,2,0,15,2,5,9154,7550,0.0,False,False,False,4,1,633,0,75,17,215,462,55,0,0,0,0,5,51,0,2,2,605.1304854708176,2,25,13,0,1,0,1463.8724521820002,375.2157152763065,10,2,1,50.800000071525574,0,7.5,3,0.4411764705882353,0,,1,0,0,1.0,1,0,1,6,15,0,0,0,0.19424411996198895,1,2,7.0,True,100
Kindred,Pingola,BR2,11,4,8,1,3,9969,146724,14243,25898,14,14,0,0,16,3,1,7297,6408,0.0,False,False,False,0,1,389,0,73,17,6305,191,195,0,0,0,0,1,47,0,2,1,583.8120698125864,0,0,13,0,0,0,1463.8724521820002,299.1187974918496,0,2,1,52.000000059604645,0,0.5,1,0.2222222222222222,1,,0,0,5,0.0,0,0,0,0,4,0,0,0,0.17251155804602358,0,0,0.0,False,200
Ekko,ekko mineiro,solem,11,4,4,7,5,19423,454563,30591,49835,1755,47313,1,0,50,21,4,16063,15400,0.0,False,True,False,4,1,934,0,135,52,0,893,206,0,0,0,0,7,101,0,2,0,792.7158230242381,3,9,43,1,1,0,2315.460958077,416.2557279822199,2,3,1,70.75000011920929,0,3.0,0,0.46153846153846156,2,,1,0,6,1.0,0,2,0,12,12,0,0,0,0.20811138475385407,0,1,6.0,False,100
Zac,rac,OK1,4,11,3,6,15,20194,273823,18681,62521,3001,36633,1,1,46,4,16,15103,13550,0.0,False,False,False,3,3,550,0,106,16,541,592,68,0,1,1,0,6,76,2,1,2,484.09163174507086,3,133,11,1,0,0,2315.460958077,391.36752762238314,17,1,1,49.00000008940697,0,7.0,2,0.6176470588235294,1,,0,14,4,0.0,1,0,0,5,21,0,0,2,0.11143061504735546,1,4,3.0,True,200
Zac,rac,OK1,4,11,4,9,14,15806,202085,17691,40289,613,20701,1,0,15,3,3,12079,9725,1.0,False,True,False,4,1,487,1,102,16,307,503,94,0,0,0,0,9,73,0,1,3,671.8433144100533,3,94,9,4,1,1,1580.001489532,458.73300305538766,13,2,0,51.00000002980232,1,5.75,1,0.5476190476190477,2,,0,10,4,0.0,0,2,0,2,23,0,0,0,0.15630932890069837,0,3,2.0,True,100
Diana,Mattos,Cara,11,4,8,8,7,12335,241024,27458,37381,0,31558,0,0,26,6,2,10458,10590,0.0,False,False,False,7,2,536,0,114,4,0,314,211,0,0,1,0,8,81,0,0,4,1042.7431081413117,0,19,6,0,0,0,1580.001489532,397.1607089463069,4,2,2,58.00000008940697,0,1.875,1,0.5357142857142857,0,,1,5,5,0.0,1,2,0,6,15,0,2,0,0.26196519994112616,1,0,5.0,False,200
Taliyah,Ornelisha,br1,11,4,7,9,21,17393,287290,39323,31746,929,28153,2,0,26,5,4,14240,13450,1.0,False,False,False,4,2,576,0,118,24,0,829,269,0,0,1,0,9,75,0,3,3,1167.6674736239065,3,52,10,0,1,0,2020.6248971100001,422.862600792865,15,3,0,59.000000059604645,0,4.285714285714286,4,0.6976744186046512,0,,0,16,28,0.0,1,1,0,0,30,0,0,1,0.23884062135691894,1,2,5.0,True,100
Rammus,rac,OK1,6,11,10,4,15,14765,207523,13940,46713,422,21524,0,0,36,4,8,10393,10200,0.0,True,False,False,2,1,573,0,110,6,384,628,348,0,0,0,0,4,86,0,0,2,413.93793671330616,2,70,6,2,0,0,2020.6248971100001,308.6114447277607,14,1,2,52.00000008940697,0,1.9,2,0.4418604651162791,0,,1,3,0,0.0,0,0,0,0,19,0,1,0,0.10653287867880125,0,0,3.0,False,200
Rammus,rac,OK1,6,11,1,5,9,9399,160524,10037,17807,435,26882,0,0,19,1,5,7923,6825,0.0,False,False,False,4,1,257,0,83,6,102,529,12,0,0,0,0,5,63,0,0,1,527.9309510858977,3,44,4,2,3,0,1140.825016413,416.71951955361914,12,2,2,63.00000008940697,0,14.0,2,0.6363636363636364,1,,0,5,0,0.0,1,1,0,0,14,0,0,0,0.2017317078218414,1,0,6.0,True,100
Naafiri,00xo,333,14,11,5,3,1,7185,129173,7602,20531,0,6172,0,0,9,5,1,7104,6150,0.0,False,True,False,2,1,409,0,89,4,0,149,90,0,0,0,0,3,66,0,0,0,399.8533589998088,0,0,3,1,0,0,1140.825016413,373.6417053929557,0,2,0,51.00000008940697,0,0.8,0,0.5714285714285714,1,,0,0,0,0.0,0,2,0,0,4,0,1,0,0.22601689395049415,0,0,1.0,False,200
Kayn,reap,lena,4,11,6,6,6,20545,339604,15674,43058,451,29000,1,1,31,4,8,14063,12550,0.0,False,False,False,5,2,511,0,119,61,0,309,171,0,0,1,1,6,75,1,6,2,480.3214547936657,2,0,37,0,1,0,1957.964634911,430.96831659301455,0,3,1,68.00000008940697,0,2.0,0,0.3,4,,0,0,0,0.0,1,1,0,8,12,0,0,1,0.13544668828658604,1,1,4.0,True,100
Rammus,rac,OK1,6,11,7,2,13,16102,236476,20097,38848,1153,17543,0,0,15,1,4,10949,10525,0.0,False,False,False,2,1,635,0,107,4,376,575,171,0,0,0,0,2,89,0,0,1,615.8627379867419,2,94,6,0,0,0,1957.964634911,335.53245644991557,8,1,1,48.000000059604645,0,2.142857142857143,2,0.5769230769230769,0,,1,6,0,0.0,0,0,0,0,15,0,0,0,0.19108749498293356,0,2,3.0,False,200
Rammus,rac,OK1,6,11,3,3,20,15735,177850,11647,28426,2029,29030,1,0,30,2,8,11790,10750,0.0,True,False,False,2,1,594,0,59,17,237,587,76,0,0,0,1,3,43,1,1,2,402.7871965155569,2,59,17,0,0,0,1734.980592222,407.7426283881343,16,2,1,46.00000008940697,0,7.666666666666667,2,0.6216216216216216,1,,1,8,0,0.0,1,0,0,4,23,0,0,1,0.09754366406242473,1,4,5.0,True,100
Zac,é o guguinha,br1,4,11,7,3,8,13154,168183,9075,45682,586,21778,0,0,14,4,1,9722,9100,0.0,False,False,False,2,1,464,0,92,4,278,405,184,0,0,0,0,3,63,0,1,2,313.8657452444989,1,39,1,1,0,0,1734.980592222,336.2298620350256,9,2,1,56.00000008940697,0,1.5714285714285714,1,0.44,1,,1,7,2,0.0,0,0,0,2,11,0,0,0,0.11162639761131206,0,0,3.0,False,200
Lillia,Henrique Goulart,Rickz,11,4,10,4,11,14573,212124,29446,47116,0,10829,0,0,28,4,3,11026,9900,0.0,False,False,False,2,1,509,0,100,0,0,373,392,0,0,0,0,4,67,0,0,2,905.6685661530903,1,13,0,0,0,0,1950.8155740180002,339.1312676631551,3,2,1,49.250000059604645,0,1.5,1,0.40540540540540543,1,,0,0,2,0.0,0,2,0,8,15,0,0,0,0.18424357418183163,0,0,3.0,False,100
Zac,rac,OK1,4,11,6,10,14,17654,257176,27932,67596,743,50167,1,0,19,1,4,15300,14125,0.0,False,False,False,5,2,510,0,96,8,458,593,209,0,0,2,1,10,73,1,1,1,859.1020446825877,2,161,2,0,1,0,1950.8155740180002,470.59055856016516,15,2,1,44.00000008940697,0,4.0,2,0.5106382978723404,2,,1,11,4,0.0,1,1,0,6,24,0,0,1,0.2009190815293157,1,3,5.0,True,200
Sejuani,rac,OK1,4,11,4,6,16,14568,191152,19785,37630,0,34124,0,0,22,1,2,10496,9125,0.0,False,False,False,2,2,544,0,83,8,278,380,104,0,0,1,1,6,56,1,0,1,748.8263539755152,4,34,9,1,0,0,1585.329570998,397.25596028420046,14,2,1,66.00000008940697,0,5.5,1,0.55,0,,2,0,0,0.0,1,1,0,0,22,0,0,1,0.15159165459616455,1,0,6.0,True,100
Lillia,Zacas,00001,11,4,6,8,8,12779,220866,29370,46359,1463,9644,0,0,14,6,1,12479,12425,0.0,False,False,False,3,3,459,0,107,14,0,552,203,0,1,1,0,8,72,0,0,0,1111.5737044841405,0,11,12,0,0,0,1585.329570998,472.2989502530667,3,2,1,60.00000008940697,0,2.6666666666666665,2,0.5517241379310345,3,,0,0,5,0.0,0,1,0,2,16,0,0,0,0.2811952453446131,0,1,0.0,False,200
Evelynn,zzkeio,br1,4,11,2,13,8,15326,223480,33192,23412,0,6494,0,0,21,11,0,12682,11550,1.0,True,False,False,8,2,778,0,115,20,0,311,80,0,0,1,0,13,77,0,1,0,1319.7137354620954,1,12,15,0,0,0,1509.0964494680002,504.2242253962609,10,2,1,73.00000014901161,0,10.5,1,0.5675675675675675,2,,0,0,8,0.0,0,3,0,0,21,0,1,0,0.2928062422427317,1,0,0.0,True,100
Mordekaiser,rac,OK1,4,11,8,3,5,10733,185391,15484,37801,0,14532,0,0,13,3,0,8526,7525,0.0,False,False,False,2,1,425,0,104,0,0,509,240,0,0,0,0,3,75,0,0,1,615.6629587749561,1,11,0,0,0,0,1509.0964494680002,339.00984583712534,2,2,1,55.750000059604645,0,1.0,0,0.4,1,,0,2,0,0.0,0,0,0,0,8,0,1,0,0.2215890189463347,0,0,3.0,False,200
MasterYi,fp mode,br1,4,11,5,3,1,10586,223587,12030,27606,4762,30816,0,0,17,3,2,9295,8975,0.0,False,False,False,2,1,723,0,102,4,0,221,135,0,0,0,0,3,73,0,0,1,441.9202824631847,0,0,3,0,1,0,1633.39387545,341.4437851656266,0,2,2,66.00000008940697,0,0.8,0,0.23529411764705882,1,,0,0,0,0.0,1,0,0,10,4,0,0,0,0.16860314532540358,1,1,7.0,False,100
Vi,swoo1,Nina,4,11,1,9,4,15330,253902,12426,25392,1860,46315,1,1,36,8,9,12388,11633,0.0,False,False,False,6,1,1242,0,120,11,0,368,41,0,0,0,1,9,82,1,0,6,456.4801700735433,4,53,6,1,0,0,1633.39387545,455.08878749558187,13,2,0,48.000000059604645,1,13.0,2,0.5652173913043478,2,,0,11,0,0.0,0,0,0,0,13,0,0,1,0.1776339749924236,0,3,1.0,True,200
Rammus,rac,OK1,6,11,5,9,28,23481,362845,42348,61053,2111,28260,0,0,21,1,5,16656,16025,0.0,False,False,False,3,1,791,0,104,37,621,1139,154,0,0,0,0,9,76,0,2,1,964.478904042264,1,187,43,0,0,0,2634.504551474,379.34735895249906,27,2,1,52.00000011920929,0,7.4,2,0.7115384615384616,0,,1,19,0,1.0,0,2,0,8,37,0,0,0,0.17855189910910124,0,2,3.0,False,100
MonkeyKing,Hauntlezz,br1,11,4,10,3,8,21537,312897,17850,60663,4365,49470,1,1,33,6,2,14626,12933,0.0,False,False,False,0,1,509,0,118,27,0,207,399,0,0,0,3,3,72,3,1,4,406.529296239316,2,24,22,1,0,0,2634.504551474,333.11324472147567,3,2,1,53.500000059604645,0,1.1,1,0.3548387096774194,0,,1,0,0,0.0,1,0,0,7,11,0,0,3,0.09792607676418912,1,4,7.0,True,200
Nocturne,Nocturne,7158,11,4,1,12,10,17490,291951,19842,41376,999,57913,0,1,20,4,5,14416,12850,1.0,False,False,False,8,3,891,0,98,46,0,599,25,0,1,3,1,12,65,1,9,0,725.5676870261169,3,7,13,0,1,0,1640.8771810350001,527.1470791833748,6,3,1,74.00000008940697,0,22.0,2,0.5641025641025641,3,,0,0,2,0.0,1,1,0,0,22,0,1,1,0.17859182828100217,1,1,6.0,True,100
Amumu,rac,OK1,4,11,9,1,6,10591,172642,8710,35343,0,10723,0,0,13,1,4,8465,8275,0.0,False,False,False,0,1,424,0,93,4,205,96,256,0,0,0,0,1,81,0,1,1,318.5135411736535,1,31,1,2,1,0,1640.8771810350001,309.53827790732504,5,1,1,50.00000008940697,0,0.7777777777777778,2,0.5384615384615384,0,,0,0,1,0.0,0,0,0,0,7,0,0,0,0.1269965137625651,0,0,2.0,False,200
Vi,rac,OK1,4,11,4,6,2,10865,171027,14085,20826,168,17320,0,0,17,1,4,9089,8925,0.0,False,False,False,3,1,513,0,76,2,0,211,84,0,0,0,0,6,49,0,0,1,623.8367063446196,0,57,2,0,0,0,1354.747926468,402.5807451201754,7,2,1,48.0,0,2.0,4,0.4444444444444444,1,,0,6,0,0.0,0,0,0,0,8,0,0,0,0.21022272651878135,0,0,6.0,False,100
LeeSin,O Dono Da Jungle,JGDIF,4,11,4,3,8,11108,170019,8834,24724,2415,31076,0,0,20,10,4,8629,7875,0.0,False,False,False,3,1,226,0,74,27,0,387,60,0,0,0,0,3,50,0,1,3,391.28553095539365,3,13,24,1,0,0,1354.747926468,382.20890295064845,2,2,1,55.20000013709068,0,2.75,0,0.5238095238095238,0,,1,2,3,0.0,1,0,0,2,11,0,0,0,0.15091141693283505,1,3,1.0,True,200
Vi,rac,OK1,4,11,3,6,8,12250,198244,14339,36636,0,5086,0,0,16,2,3,10786,9500,0.0,False,False,False,5,1,982,0,131,0,0,259,66,0,0,0,0,6,91,0,0,2,511.68705063900694,1,62,0,1,0,0,1681.3949586360002,384.913896542947,11,2,0,59.75000008940697,0,4.666666666666667,0,0.7368421052631579,1,,0,8,0,0.0,0,0,1,5,14,0,0,0,0.21038375774168247,0,0,1.0,False,100
LeeSin,Arch,archh,11,4,4,2,9,13725,224132,10658,26992,3506,42412,2,0,22,10,2,10534,10300,0.0,False,True,False,0,1,611,0,95,16,0,447,103,0,0,0,1,2,68,1,2,2,380.3375834023437,2,14,6,0,0,0,1681.3949586360002,375.90449676022797,2,2,2,58.000000059604645,0,2.75,1,0.55,0,,0,2,5,0.0,1,0,0,3,11,0,0,1,0.10863011340949864,1,2,6.0,True,200
Warwick,samael,diabo,4,11,7,9,12,12456,173223,20836,39497,180,42477,0,0,12,6,0,11144,10950,0.0,False,False,False,5,2,485,0,70,12,0,251,203,0,0,1,0,9,41,0,2,0,711.0240528379385,1,50,3,0,1,0,1758.3331850870002,380.28945371531773,13,3,1,30.0,0,3.0,1,0.65625,3,,1,0,0,0.0,1,0,0,5,21,0,0,0,0.20590913426531948,1,0,7.0,False,100
Volibear,rac,OK1,4,11,4,7,6,16745,278555,21150,35714,0,14105,0,0,16,0,4,13221,12550,0.0,False,False,False,3,2,506,0,111,33,0,694,107,0,0,1,0,7,85,1,2,0,721.7162190237628,2,28,21,0,0,0,1758.3331850870002,451.1574950871721,9,1,1,52.00000011920929,0,3.25,1,0.34210526315789475,1,,0,0,0,0.0,0,2,0,6,13,0,0,1,0.15978163714815535,0,0,1.0,True,200
JarvanIV,Miranda421,br1,4,11,4,1,5,6960,117906,5365,13932,0,13457,0,0,17,1,4,5994,5200,1.0,False,False,False,0,1,404,0,68,8,0,310,69,0,0,0,0,1,55,0,1,0,341.35654297398054,1,7,2,0,0,0,943.139862168,381.3409402186944,3,3,2,66.00000008940697,0,1.5,0,0.75,0,,0,0,0,0.0,0,0,0,0,6,0,0,0,0.1964140792125594,0,0,3.0,False,100
Skarner,A2E rebzz,UFF,4,11,2,3,5,7422,123400,4437,15665,0,15132,0,0,6,2,1,6130,3825,0.0,False,False,False,3,1,218,0,70,8,0,501,24,0,0,0,0,3,54,0,1,1,282.2839773439152,1,9,2,0,0,0,943.139862168,389.99040630238636,4,1,0,56.00000008940697,1,4.0,0,0.4444444444444444,0,,0,0,0,0.0,0,0,0,0,8,0,0,0,0.11661158365067545,0,0,3.0,True,200
Volibear,rac,OK1,4,11,11,10,6,11639,203418,19537,42133,293,6827,1,0,19,1,5,12057,11525,0.0,False,False,False,3,3,349,0,108,17,0,494,321,0,1,2,0,10,74,0,1,1,719.7761559574068,0,22,15,0,0,0,1628.599095945,444.21466244058496,9,3,1,71.75000008940697,0,1.4545454545454546,0,0.48484848484848486,3,,2,0,0,0.0,0,1,0,0,16,0,0,0,0.21626240652079345,0,1,0.0,False,100
Nocturne,Alastharian,BR2,11,4,4,14,14,15796,230176,21732,36260,2013,57734,1,0,38,5,7,13846,12200,0.0,False,False,False,8,2,557,0,92,4,0,626,92,0,0,2,1,14,57,1,0,4,800.6577382958563,3,12,1,2,0,0,1628.599095945,510.14094272410046,8,1,1,54.000000059604645,0,7.0,4,0.6086956521739131,3,,0,0,5,0.0,1,1,0,4,28,0,0,1,0.18532891509303506,1,1,8.0,True,200
LeeSin,Mark Nocelli,MARKN,11,4,1,11,7,8726,162166,9543,17475,4474,36378,2,1,13,6,0,9626,8925,0.0,False,True,False,11,2,970,0,58,26,0,397,35,0,0,1,0,11,34,0,3,1,524.5653077348992,1,7,23,0,0,0,1091.5942257220001,529.1225579030738,2,2,1,68.75000008940697,0,18.0,3,0.45,3,,0,1,6,1.0,1,1,1,2,18,1,0,0,0.13919524986947668,1,5,7.0,True,100
Sejuani,rac,OK1,4,11,4,2,2,6542,112044,5836,22198,0,2804,0,0,9,0,4,6254,5900,0.0,False,False,False,2,1,423,0,55,13,94,263,93,0,0,0,0,2,36,0,1,0,320.7802290008649,1,11,11,0,1,0,1091.5942257220001,343.7693529175628,1,2,1,54.750000059604645,0,1.0,0,0.6666666666666666,0,,0,0,0,0.0,0,1,0,0,4,0,0,0,0.16026361495222224,0,0,0.0,False,200
Evelynn,Uzí,CHN01,4,11,12,4,10,15106,259259,25369,43752,369,27011,0,0,17,2,6,12537,11700,0.0,True,False,False,0,1,369,0,110,26,0,158,407,0,0,0,0,4,78,0,2,0,683.331583757755,0,10,19,1,0,0,2227.5909358920003,337.68823435204996,3,2,1,53.6000000834465,0,1.1666666666666667,0,0.5,2,,0,0,14,0.0,1,0,0,0,14,0,0,1,0.18913168119979867,1,1,5.0,False,100
XinZhao,GSW Highlander,WELL,11,4,5,8,11,22310,370945,25619,53598,5463,56817,3,1,54,7,10,16264,13175,0.0,False,False,False,3,1,853,0,116,25,0,611,104,0,0,0,0,8,74,0,2,5,690.0663151309066,4,23,14,0,0,0,2227.5909358920003,438.0830994068845,6,2,1,55.65000003576279,0,3.8,4,0.4523809523809524,3,,0,1,0,0.0,0,4,0,6,19,0,0,0,0.17306793704822268,0,4,2.0,True,200
Briar,izabhela,bdsm,4,11,7,10,13,16591,241273,23338,34784,1628,33478,1,0,29,13,1,13225,12425,0.0,False,False,False,4,2,433,0,73,52,0,272,224,0,0,2,0,10,49,0,4,3,837.2899174724787,3,42,27,1,0,0,1672.445737018,474.4636839697117,14,2,1,54.000000059604645,0,3.2857142857142856,1,0.5227272727272727,0,,0,0,0,0.0,0,1,0,6,23,0,0,0,0.16610617794044039,0,3,4.0,True,100
Sejuani,rac,OK1,4,11,4,9,15,12052,154526,21624,46039,0,6994,0,0,17,2,3,11065,10550,0.0,False,False,False,5,1,699,0,67,15,300,269,101,0,0,0,0,9,50,0,2,2,775.8093633659311,0,40,8,0,0,0,1672.445737018,396.9727309337239,16,2,1,46.250000059604645,0,6.0,0,0.6857142857142857,2,,0,0,0,0.0,1,1,0,0,24,0,1,0,0.1896737213909953,1,0,3.0,False,200
Sejuani,rac,OK1,4,11,1,0,5,3384,48589,3488,8072,0,4740,0,0,8,4,1,3769,2675,0.0,False,False,False,0,0,252,0,41,0,72,93,12,0,0,0,0,0,27,0,0,1,238.86273403772745,1,11,0,0,0,0,876.3891931210001,258.08613700689375,3,2,0,52.000000059604645,0,5.0,0,0.5,0,,0,0,0,0.0,0,0,0,0,5,0,0,0,0.15433056474937681,0,0,0.0,False,100
Khazix,samael,diabo,4,11,1,7,1,7358,136458,6877,16436,638,23860,0,0,9,4,0,7855,5300,1.0,False,False,False,6,3,608,0,71,16,0,126,25,0,1,1,0,7,45,0,2,0,470.8849110701527,1,0,9,0,1,0,876.3891931210001,537.8059295882092,0,2,2,73.6000000834465,0,8.0,1,0.7272727272727273,0,,0,0,3,1.0,0,0,0,2,8,0,0,0,0.2634136100104604,0,1,6.0,True,200
Zac,rac,OK1,4,11,4,1,1,4304,66844,2475,14651,0,0,0,0,9,3,2,4503,3975,0.0,False,False,False,0,1,236,0,47,0,43,215,46,0,0,0,0,1,37,0,0,1,159.43786130923326,0,20,0,0,0,0,931.572639015,290.05663842886776,1,2,0,42.00000008940697,0,0.5,1,0.3333333333333333,0,,0,0,1,0.0,0,0,0,0,2,0,0,0,0.13280581891651744,0,0,0.0,False,100
Khazix,Rubens Marmelada,MVD,11,4,1,11,3,6361,110536,8379,14224,854,24343,1,0,12,6,1,8130,7150,0.0,False,True,False,9,1,91,0,41,14,0,104,10,0,0,0,0,11,25,0,1,1,539.6807036704464,1,0,14,0,0,0,931.572639015,523.6573331155394,0,2,2,62.000000059604645,0,14.0,1,0.6363636363636364,7,,0,0,0,1.0,0,0,0,0,14,2,1,0,0.23394346726858037,0,1,6.0,True,200
XinZhao,REIVAN,BR1,4,11,4,5,15,16279,261854,20213,44879,8321,82193,3,0,26,7,5,12678,10825,0.0,False,False,False,2,1,746,0,71,33,0,488,142,0,0,0,1,5,50,1,1,3,663.5311850098924,5,18,21,0,0,0,1827.785642689,416.1883794054315,9,3,0,58.000000059604645,0,5.0,2,0.5128205128205128,1,,0,1,0,0.0,1,1,0,8,20,0,0,1,0.17485526286055456,1,5,8.0,True,100
Rammus,rac,OK1,6,11,5,4,10,12486,155119,15238,36771,143,143,1,0,11,5,0,10206,10100,0.0,False,False,False,2,1,698,0,86,7,338,673,140,0,0,0,0,4,62,0,0,2,500.2341411900306,0,101,4,0,0,0,1827.785642689,335.03491734284614,9,1,2,44.000000059604645,0,2.8,0,0.5384615384615384,1,,1,7,0,0.0,0,0,0,0,14,0,0,0,0.13573045395135083,0,1,0.0,False,200
FiddleSticks,Fakon,12345,11,4,6,16,5,18432,248156,34626,39468,1087,27941,0,0,54,0,7,16157,12550,0.0,False,True,False,6,3,622,1,115,4,0,873,157,0,1,3,1,16,74,1,0,0,1070.7914288347224,1,79,1,1,0,1,1940.2570557190002,499.6572354704033,11,2,0,50.000000059604645,0,3.5,4,0.8076923076923077,3,,1,0,0,0.0,1,5,0,9,21,0,0,1,0.30643621267843085,1,2,5.0,True,100
Ivern,rac,OK1,4,11,3,2,18,14400,244403,11926,19412,699,22362,0,0,21,1,8,11799,11075,0.0,False,False,False,2,2,787,0,137,4,3131,301,49,0,0,1,0,2,98,0,1,1,368.8260589863254,3,43,1,2,0,0,1940.2570557190002,364.88781229113766,10,2,2,53.000000059604645,0,6.666666666666667,4,0.8333333333333334,0,,0,0,2,0.0,0,0,0,6,20,0,0,0,0.12365522620536808,0,2,3.0,False,200
Viego,Project Kid,br1,4,11,6,13,16,18420,299997,26514,50109,1841,48759,0,1,21,5,3,15729,13908,0.0,False,False,False,4,2,710,0,131,14,0,322,199,0,0,1,0,13,83,0,2,4,760.170588268617,2,38,5,0,0,0,2092.766538016,450.97962958627176,17,3,1,64.10000005364418,0,4.833333333333333,2,0.6444444444444445,2,,0,3,1,1.0,1,0,0,4,29,0,0,0,0.1737032267300392,1,2,7.0,True,100
Rammus,rac,OK1,6,11,6,4,16,17344,235229,21953,38604,190,7313,0,0,32,4,5,12691,11750,0.0,True,False,False,2,1,603,0,119,0,345,689,237,0,0,0,0,4,91,0,0,4,629.4029709645661,2,96,0,0,0,0,2092.766538016,363.86908574948654,16,1,1,48.00000008940697,0,3.3333333333333335,0,0.6451612903225806,0,,1,10,0,0.0,0,0,0,5,20,0,1,0,0.18421416641812619,0,1,0.0,False,200
Zyra,WalMaz,FOD,11,4,4,2,6,11105,202789,21273,19613,0,26457,0,0,14,0,3,8708,7700,0.0,False,False,False,2,1,1092,0,85,18,0,564,121,0,0,0,0,2,57,0,1,0,901.7310090677163,1,21,21,1,1,0,1415.508740594,369.14964619856397,3,2,2,78.00000008940697,0,2.0,2,0.6153846153846154,0,,1,0,4,0.0,1,1,0,6,8,0,0,0,0.40991436577069534,1,0,6.0,False,100
Rammus,rac,OK1,6,11,2,4,8,12783,193066,9139,20733,183,14364,1,0,23,2,6,8915,7850,0.0,False,False,False,4,1,238,0,87,36,204,422,24,0,0,0,0,4,65,0,2,2,387.38847851525185,2,51,24,1,1,0,1415.508740594,377.90520797174605,8,2,0,52.000000059604645,0,6.0,0,0.35294117647058826,1,,0,6,0,0.0,0,1,0,4,12,0,0,0,0.11591903201890617,0,1,1.0,True,200
Rammus,rac,OK1,6,11,5,6,13,13522,205742,17133,34552,0,30476,0,0,13,3,2,11690,11175,0.0,False,False,False,3,2,696,1,104,8,296,721,158,0,0,1,1,6,71,1,1,2,617.8253395699625,1,79,7,1,0,1,1663.871718325,421.57065623642603,17,2,1,54.500000059604645,0,3.8,5,0.6551724137931034,1,,1,10,0,0.0,1,0,0,0,19,0,0,1,0.1704471192256081,1,0,5.0,True,100
Lillia,VAL Antonelli,BRADC,11,4,6,4,20,15157,265671,27097,49228,0,24459,0,0,25,5,3,11090,10600,0.0,True,False,False,0,1,356,0,116,22,0,458,154,0,0,0,0,4,80,0,2,4,977.154141583543,3,7,14,1,0,0,1663.871718325,399.94014816983594,5,2,1,58.00000011920929,0,4.0,1,0.7058823529411765,2,,1,0,2,0.0,0,0,0,4,24,0,1,0,0.2600245362816229,0,0,3.0,False,200
