Game,Region
BR1_3088580949,americas
BR1_3088572245,americas
BR1_3088554375,americas
BR1_3088476437,americas
BR1_3087479668,americas
BR1_3087403469,americas
BR1_3086525107,americas
BR1_3086120986,americas
BR1_3086119065,americas
BR1_3085762893,americas
BR1_3085760877,americas
BR1_3085759256,americas
BR1_3085494518,americas
BR1_3085483992,americas
BR1_3085430443,americas
BR1_3085423827,americas
BR1_3085415799,americas
BR1_3085410948,americas
BR1_3085218242,americas
BR1_3085209477,americas
BR1_3085116577,americas
BR1_3085111641,americas
BR1_3085064798,americas
BR1_3084435897,americas
BR1_3084431091,americas
BR1_3084420646,americas
BR1_3084014340,americas
BR1_3084011177,americas
BR1_3083997704,americas
BR1_3083989216,americas
BR1_3083965341,americas
BR1_3083954804,americas
BR1_3083188655,americas
BR1_3081420305,americas
BR1_3081211582,americas
BR1_3081195517,americas
BR1_3080819874,americas
BR1_3080819505,americas
BR1_3080611208,americas
BR1_3080546191,americas
BR1_3080270340,americas
BR1_3080216089,americas
BR1_3080202852,americas
BR1_3080165702,americas
BR1_3080161653,americas
BR1_3080152730,americas
BR1_3080138771,americas
BR1_3090927917,americas
BR1_3090912544,americas
BR1_3090829279,americas
BR1_3090819635,americas
BR1_3090710727,americas
BR1_3090703318,americas
BR1_3090691416,americas
BR1_3089576448,americas
BR1_3089567869,americas
BR1_3089555868,americas
BR1_3089541523,americas
BR1_3089506340,americas
BR1_3089066781,americas
BR1_3089050327,americas
BR1_3089020641,americas
BR1_3088999324,americas
BR1_3088980629,americas
BR1_3088533639,americas
BR1_3088513706,americas
BR1_3088270772,americas
BR1_3088261861,americas
BR1_3088245843,americas
BR1_3088222859,americas
BR1_3088206044,americas
BR1_3088201347,americas
BR1_3088180915,americas
BR1_3088164171,americas
BR1_3086933985,americas
BR1_3086915743,americas
BR1_3086906334,americas
BR1_3086889762,americas
BR1_3086873578,americas
BR1_3085391156,americas
BR1_3083515122,americas
BR1_3083499273,americas
BR1_3083480541,americas
BR1_3083379505,americas
BR1_3083164611,americas
BR1_3083159978,americas
BR1_3083148512,americas
BR1_3083140568,americas
BR1_3083133639,americas
BR1_3082485876,americas
BR1_3082090063,americas
BR1_3082072403,americas
BR1_3081385794,americas
BR1_3081350029,americas
BR1_3081323812,americas
BR1_3081302596,americas
BR1_3081127168,americas
LA2_1499904454,americas
LA2_1499636528,americas
LA2_1499633218,americas
LA2_1499432991,americas
LA2_1499424321,americas
LA2_1499416424,americas
LA2_1499288366,americas
LA2_1499277293,americas
LA2_1498951937,americas
LA2_1497679700,americas
LA2_1497675850,americas
LA2_1497488064,americas
LA2_1497479587,americas
LA2_1497332423,americas
LA2_1497318724,americas
LA2_1497312455,americas
LA2_1497277851,americas
LA2_1497144665,americas
LA2_1497086447,americas
LA2_1496901307,americas
LA2_1496857712,americas
LA2_1496851058,americas
LA2_1496838749,americas
LA2_1496831335,americas
LA2_1496824849,americas
LA2_1496819474,americas
LA2_1496812576,americas
LA2_1496809805,americas
LA2_1496624717,americas
LA2_1496613331,americas
LA2_1496604225,americas
LA2_1496592992,americas
LA2_1496176438,americas
LA2_1496078621,americas
LA2_1496076242,americas
LA2_1496074544,americas
LA2_1495464681,americas
LA2_1495169170,americas
LA2_1494717054,americas
LA2_1494707468,americas
LA2_1494686677,americas
LA2_1494680820,americas
LA2_1493531680,americas
LA2_1493351369,americas
LA2_1493316910,americas
LA2_1493310363,americas
LA2_1493288390,americas
LA2_1493280993,americas
LA2_1493275899,americas
LA2_1493276097,americas
NA1_5267174605,americas
NA1_5267148537,americas
NA1_5266458142,americas
NA1_5266435155,americas
NA1_5266411375,americas
NA1_5266381889,americas
NA1_5266355394,americas
NA1_5266336645,americas
NA1_5266319281,americas
NA1_5266301507,americas
NA1_5263568283,americas
NA1_5263566855,americas
NA1_5263543089,americas
NA1_5263525460,americas
NA1_5263512125,americas
NA1_5257620267,americas
NA1_5255320618,americas
NA1_5253908765,americas
NA1_5253881298,americas
NA1_5253863047,americas
NA1_5253843866,americas
NA1_5253811675,americas
NA1_5253257077,americas
NA1_5253224758,americas
NA1_5253182018,americas
NA1_5253159026,americas
NA1_5252691818,americas
NA1_5252062263,americas
NA1_5252027388,americas
NA1_5251999507,americas
NA1_5251958064,americas
NA1_5251941459,americas
NA1_5251897119,americas
NA1_5251884553,americas
NA1_5251870654,americas
NA1_5251844608,americas
NA1_5251311666,americas
NA1_5250810302,americas
NA1_5250794204,americas
NA1_5250783875,americas
NA1_5250280735,americas
NA1_5250261435,americas
NA1_5250198097,americas
NA1_5249919730,americas
NA1_5249895323,americas
NA1_5249870382,americas
NA1_5249842725,americas
NA1_5249830062,americas
NA1_5249802517,americas
NA1_5249787205,americas
NA1_5274399977,americas
NA1_5273765346,americas
NA1_5273169097,americas
NA1_5273156379,americas
NA1_5273143196,americas
NA1_5273129871,americas
NA1_5273117617,americas
NA1_5272832653,americas
NA1_5272566986,americas
NA1_5272550844,americas
NA1_5272540962,americas
NA1_5272487651,americas
NA1_5272468833,americas
NA1_5271902145,americas
NA1_5271882639,americas
NA1_5271871000,americas
NA1_5271851046,americas
NA1_5271832655,americas
NA1_5271600041,americas
NA1_5271565426,americas
NA1_5271532314,americas
NA1_5270650843,americas
NA1_5270627672,americas
NA1_5270596504,americas
NA1_5270485835,americas
NA1_5269668445,americas
NA1_5269651837,americas
NA1_5269023389,americas
NA1_5269007879,americas
NA1_5268984376,americas
NA1_5268980444,americas
NA1_5268969670,americas
NA1_5268721666,americas
NA1_5268699541,americas
NA1_5268669637,americas
NA1_5268644936,americas
NA1_5268360173,americas
NA1_5268315296,americas
NA1_5268292243,americas
NA1_5268018153,americas
NA1_5267986958,americas
NA1_5267953747,americas
NA1_5267657058,americas
NA1_5267633039,americas
NA1_5267613689,americas
NA1_5266943617,americas
NA1_5266693913,americas
NA1_5266283464,americas
NA1_5266267816,americas
NA1_5265904325,americas
RU_524276272,europe
RU_524270402,europe
RU_524264964,europe
RU_524248847,europe
RU_524248608,europe
RU_524247806,europe
RU_524247336,europe
RU_524242964,europe
RU_524241171,europe
RU_524209499,europe
RU_524204979,europe
RU_524132796,europe
RU_522988751,europe
RU_522984938,europe
RU_522981819,europe
RU_522944961,europe
RU_522933393,europe
RU_522897633,europe
RU_522894606,europe
RU_522890634,europe
RU_522885571,europe
RU_522880924,europe
RU_522880080,europe
RU_522877198,europe
RU_522797464,europe
RU_522794333,europe
RU_522790726,europe
RU_522758718,europe
RU_522758019,europe
RU_522756106,europe
RU_522753613,europe
RU_522739354,europe
RU_522737902,europe
RU_522732691,europe
RU_522727438,europe
RU_522722766,europe
RU_522715266,europe
RU_522675754,europe
RU_522671802,europe
RU_522663798,europe
RU_522603268,europe
RU_522591662,europe
RU_522583759,europe
RU_522581043,europe
RU_522572366,europe
RU_522568762,europe
RU_522557973,europe
RU_522488183,europe
RU_522476940,europe
RU_522472588,europe
NA1_5272062870,americas
NA1_5272033870,americas
NA1_5270928740,americas
NA1_5270896262,americas
NA1_5268600716,americas
NA1_5266770335,americas
NA1_5266745789,americas
NA1_5266020609,americas
NA1_5265891971,americas
NA1_5265783120,americas
NA1_5260172026,americas
NA1_5260137596,americas
NA1_5260031713,americas
NA1_5259985159,americas
NA1_5259935553,americas
NA1_5259829060,americas
NA1_5259356090,americas
NA1_5259332488,americas
NA1_5259314018,americas
NA1_5259217342,americas
NA1_5259180628,americas
NA1_5259154464,americas
NA1_5258697957,americas
NA1_5258674375,americas
NA1_5258651179,americas
NA1_5253273392,americas
NA1_5253252252,americas
NA1_5252056954,americas
NA1_5252044784,americas
NA1_5252029716,americas
NA1_5251756498,americas
NA1_5251738097,americas
NA1_5251711735,americas
NA1_5251685110,americas
NA1_5251664055,americas
NA1_5251645433,americas
NA1_5251619225,americas
NA1_5251589008,americas
NA1_5251571394,americas
NA1_5250435917,americas
NA1_5249970087,americas
NA1_5249950973,americas
NA1_5249421287,americas
NA1_5249392537,americas
NA1_5249335031,americas
NA1_5249310697,americas
NA1_5249289503,americas
NA1_5249262451,americas
NA1_5249244024,americas
NA1_5248825560,americas
BR1_3090835106,americas
BR1_3090825497,americas
BR1_3090815367,americas
BR1_3090720613,americas
BR1_3090581686,americas
BR1_3090558654,americas
BR1_3090546140,americas
BR1_3090368231,americas
BR1_3089837976,americas
BR1_3089808328,americas
BR1_3089764924,americas
BR1_3089750167,americas
BR1_3089732380,americas
BR1_3088944407,americas
BR1_3088926760,americas
BR1_3088701593,americas
BR1_3088685584,americas
BR1_3088670639,americas
BR1_3088490419,americas
BR1_3088153993,americas
BR1_3088125649,americas
BR1_3087797496,americas
BR1_3087583082,americas
BR1_3087442019,americas
BR1_3087427564,americas
BR1_3087054767,americas
BR1_3086388777,americas
BR1_3084966666,americas
BR1_3083920759,americas
BR1_3083903463,americas
BR1_3083885016,americas
BR1_3083815026,americas
BR1_3083798108,americas
BR1_3082271334,americas
BR1_3082266222,americas
BR1_3082158281,americas
BR1_3082152847,americas
BR1_3081366866,americas
BR1_3081352869,americas
BR1_3081259223,americas
BR1_3080927093,americas
BR1_3080916636,americas
BR1_3080903678,americas
BR1_3080700621,americas
BR1_3080682604,americas
BR1_3080406656,americas
BR1_3079880703,americas
BR1_3079859840,americas
BR1_3079853884,americas
BR1_3079831043,americas
NA1_5273957267,americas
NA1_5273924648,americas
NA1_5273879113,americas
NA1_5273855157,americas
NA1_5273842814,americas
NA1_5273829145,americas
NA1_5273769539,americas
NA1_5273454277,americas
NA1_5273434560,americas
NA1_5273360763,americas
NA1_5273333118,americas
NA1_5273306742,americas
NA1_5273252966,americas
NA1_5273225091,americas
NA1_5273200096,americas
NA1_5273179585,americas
NA1_5273163048,americas
NA1_5273141218,americas
NA1_5273122405,americas
NA1_5273111503,americas
NA1_5273101542,americas
NA1_5273087367,americas
NA1_5273082166,americas
NA1_5273072816,americas
NA1_5273058153,americas
NA1_5273051936,americas
NA1_5272923244,americas
NA1_5272891311,americas
NA1_5272870909,americas
NA1_5272838704,americas
NA1_5272806151,americas
NA1_5272784315,americas
NA1_5272774515,americas
NA1_5272743450,americas
NA1_5272713870,americas
NA1_5272693518,americas
NA1_5272645169,americas
NA1_5272621738,americas
NA1_5272614742,americas
NA1_5272590054,americas
NA1_5272565011,americas
NA1_5272530311,americas
NA1_5272506165,americas
NA1_5272490201,americas
NA1_5272470509,americas
NA1_5272458806,americas
NA1_5272441555,americas
NA1_5272436500,americas
NA1_5272263276,americas
NA1_5272241251,americas
BR1_3090925161,americas
BR1_3090727801,americas
BR1_3090521661,americas
BR1_3090507891,americas
BR1_3090417084,americas
BR1_3090408988,americas
BR1_3090075634,americas
BR1_3090059332,americas
BR1_3089822451,americas
BR1_3089728794,americas
BR1_3089617359,americas
BR1_3089216625,americas
BR1_3089202933,americas
BR1_3089020678,americas
BR1_3089006563,americas
BR1_3088802033,americas
BR1_3088646193,americas
BR1_3088631624,americas
BR1_3088616188,americas
BR1_3088598549,americas
BR1_3088583409,americas
BR1_3088568345,americas
BR1_3088534690,americas
BR1_3088521254,americas
BR1_3088503286,americas
BR1_3088422738,americas
BR1_3088407812,americas
BR1_3087952029,americas
BR1_3087941956,americas
BR1_3087764651,americas
BR1_3087732071,americas
BR1_3087475669,americas
BR1_3081914239,americas
BR1_3081897550,americas
BR1_3081894643,americas
BR1_3081333789,americas
BR1_3081185763,americas
BR1_3080853564,americas
BR1_3080846578,americas
BR1_3080743461,americas
BR1_3080730691,americas
BR1_3080721761,americas
BR1_3073485130,americas
BR1_3073276934,americas
BR1_3073260821,americas
BR1_3071722204,americas
BR1_3071678477,americas
BR1_3071669576,americas
BR1_3071633839,americas
BR1_3071580877,americas
NA1_5270271646,americas
NA1_5269553926,americas
NA1_5269544905,americas
NA1_5269534893,americas
NA1_5269520852,americas
NA1_5269505771,americas
NA1_5258721211,americas
NA1_5258710234,americas
NA1_5258624670,americas
NA1_5258593400,americas
NA1_5257363673,americas
NA1_5256775871,americas
NA1_5256757414,americas
NA1_5245884193,americas
NA1_5245352804,americas
NA1_5245325173,americas
NA1_5238328147,americas
NA1_5238325746,americas
NA1_5238320781,americas
NA1_5238312915,americas
NA1_5238308798,americas
NA1_5237681750,americas
NA1_5237127663,americas
NA1_5233009380,americas
NA1_5229453105,americas
NA1_5225206412,americas
NA1_5223697693,americas
NA1_5223685612,americas
NA1_5223673466,americas
NA1_5223659682,americas
NA1_5222976917,americas
NA1_5222281812,americas
NA1_5221581082,americas
NA1_5220775162,americas
NA1_5219325215,americas
NA1_5219305433,americas
NA1_5219291396,americas
NA1_5219280141,americas
NA1_5219267424,americas
NA1_5219257466,americas
NA1_5219223638,americas
NA1_5219219318,americas
NA1_5217933535,americas
NA1_5217918332,americas
NA1_5217900542,americas
NA1_5217847317,americas
NA1_5217840894,americas
NA1_5217831044,americas
NA1_5217822141,americas
NA1_5217815785,americas
BR1_3085070961,americas
BR1_3084585905,americas
BR1_3083825802,americas
BR1_3082677456,americas
BR1_3078910472,americas
BR1_3078904647,americas
BR1_3078903311,americas
BR1_3078897659,americas
BR1_3078895738,americas
BR1_3078894179,americas
BR1_3078888427,americas
BR1_3078879985,americas
BR1_3078870302,americas
BR1_3078853646,americas
BR1_3078840447,americas
BR1_3078822858,americas
BR1_3078286509,americas
BR1_3078284118,americas
BR1_3078283327,americas
BR1_3078277529,americas
BR1_3078274793,americas
BR1_3078270895,americas
BR1_3078260650,americas
BR1_3076839890,americas
BR1_3076820042,americas
BR1_3076806215,americas
BR1_3076658499,americas
BR1_3076650872,americas
BR1_3076631710,americas
BR1_3076552235,americas
BR1_3076526675,americas
BR1_3076297192,americas
BR1_3076071271,americas
BR1_3076063725,americas
BR1_3076062122,americas
BR1_3076060418,americas
BR1_3076060018,americas
BR1_3076056593,americas
BR1_3076056123,americas
BR1_3076050612,americas
BR1_3076044394,americas
BR1_3076037140,americas
BR1_3076011803,americas
BR1_3076003797,americas
BR1_3075989091,americas
BR1_3075937651,americas
BR1_3075921409,americas
BR1_3075907335,americas
BR1_3075893763,americas
BR1_3075886103,americas
BR1_3088608198,americas
BR1_3088588810,americas
BR1_3088571863,americas
BR1_3088554724,americas
BR1_3088533661,americas
BR1_3088509992,americas
BR1_3088496331,americas
BR1_3088475313,americas
BR1_3088456827,americas
BR1_3088436961,americas
BR1_3088416246,americas
BR1_3088402086,americas
BR1_3088384282,americas
BR1_3088370275,americas
BR1_3088357401,americas
BR1_3080126438,americas
BR1_3070765378,americas
BR1_3070727542,americas
BR1_3070709551,americas
BR1_3070704183,americas
BR1_3069529106,americas
BR1_3069516678,americas
BR1_3066510757,americas
BR1_3066506491,americas
BR1_3066502234,americas
BR1_3066498518,americas
BR1_3066495832,americas
BR1_3066496147,americas
BR1_3066494116,americas
BR1_3066490807,americas
BR1_3065454016,americas
BR1_3063066851,americas
BR1_3063067547,americas
BR1_3061024651,americas
BR1_3059233609,americas
BR1_3059219715,americas
BR1_3059200234,americas
BR1_3059184150,americas
BR1_3059169413,americas
BR1_3059157998,americas
BR1_3059144565,americas
BR1_3059135975,americas
BR1_3059132065,americas
BR1_3059115534,americas
BR1_3059102800,americas
BR1_3056192084,americas
BR1_3056173607,americas
BR1_3056165100,americas
BR1_3056155347,americas
BR1_3056144150,americas
NA1_5274239177,americas
NA1_5274185255,americas
NA1_5274144398,americas
NA1_5274111703,americas
NA1_5274092652,americas
NA1_5274067376,americas
NA1_5274028281,americas
NA1_5270771923,americas
NA1_5270736631,americas
NA1_5270710793,americas
NA1_5270680583,americas
NA1_5270652154,americas
NA1_5269847135,americas
NA1_5269818344,americas
NA1_5265476309,americas
NA1_5265468382,americas
NA1_5265151381,americas
NA1_5265122791,americas
NA1_5265084595,americas
NA1_5265052359,americas
NA1_5264922604,americas
NA1_5264897601,americas
NA1_5264880891,americas
NA1_5264859632,americas
NA1_5264783590,americas
NA1_5264771145,americas
NA1_5264756359,americas
NA1_5264747735,americas
NA1_5264740616,americas
NA1_5264737777,americas
NA1_5264444768,americas
NA1_5264410310,americas
NA1_5264384988,americas
NA1_5264353036,americas
NA1_5264328323,americas
NA1_5264312606,americas
NA1_5264297343,americas
NA1_5263706824,americas
NA1_5263662297,americas
NA1_5263626515,americas
NA1_5263601556,americas
NA1_5263026986,americas
NA1_5262991403,americas
NA1_5262964356,americas
NA1_5262348805,americas
NA1_5262272864,americas
NA1_5260197949,americas
NA1_5260168627,americas
NA1_5260143654,americas
NA1_5260113163,americas
