Game,Region
NA1_5232626494,americas
NA1_5232534431,americas
NA1_5232514610,americas
NA1_5232495092,americas
NA1_5215484371,americas
NA1_5215466035,americas
NA1_5215446316,americas
NA1_5215430706,americas
NA1_5215401976,americas
NA1_5212558534,americas
NA1_5209844641,americas
NA1_5209773139,americas
NA1_5209745182,americas
LA1_1614852727,americas
LA1_1614837415,americas
LA1_1614817997,americas
LA1_1614803596,americas
LA1_1614631166,americas
LA1_1614621742,americas
LA1_1614618108,americas
LA1_1614607357,americas
LA1_1614594722,americas
LA1_1614583668,americas
LA1_1614572232,americas
LA1_1614555681,americas
LA1_1614537367,americas
LA1_1614527223,americas
LA1_1614517876,americas
LA1_1614508353,americas
LA1_1614499480,americas
LA1_1614484129,americas
LA1_1614477054,americas
LA1_1614469111,americas
LA1_1614459694,americas
LA1_1614455549,americas
LA1_1614449401,americas
LA1_1614374277,americas
LA1_1614363850,americas
LA1_1614353633,americas
LA1_1614323990,americas
LA1_1614311278,americas
LA1_1614295955,americas
LA1_1614287152,americas
LA1_1614270617,americas
LA1_1612781969,americas
LA1_1612771024,americas
LA1_1612758024,americas
LA1_1612739904,americas
LA1_1612727316,americas
LA1_1612712257,americas
LA1_1612698487,americas
LA1_1612685555,americas
LA1_1612678512,americas
LA1_1612667835,americas
LA1_1612648143,americas
LA1_1612637847,americas
LA1_1612633331,americas
LA1_1612626274,americas
LA1_1612488627,americas
LA1_1612471295,americas
LA1_1612454124,americas
LA1_1612439731,americas
LA1_1612435147,americas
BR1_3090992841,americas
BR1_3090980895,americas
BR1_3090844414,americas
BR1_3090835381,americas
BR1_3090825497,americas
BR1_3090765124,americas
BR1_3090755300,americas
BR1_3090752057,americas
BR1_3090711006,americas
BR1_3090705235,americas
BR1_3090697790,americas
BR1_3090688798,americas
BR1_3090663762,americas
BR1_3090515295,americas
BR1_3090505415,americas
BR1_3090489657,americas
BR1_3090479241,americas
BR1_3090464391,americas
BR1_3090453578,americas
BR1_3090437370,americas
BR1_3090429400,americas
BR1_3090370653,americas
BR1_3090170567,americas
BR1_3090010283,americas
BR1_3090000211,americas
BR1_3089983440,americas
BR1_3089959332,americas
BR1_3089902733,americas
BR1_3089876978,americas
BR1_3089854427,americas
BR1_3089831438,americas
BR1_3089806482,americas
BR1_3089761381,americas
BR1_3089733751,americas
BR1_3089715311,americas
BR1_3089702203,americas
BR1_3089680982,americas
BR1_3089648635,americas
BR1_3089570221,americas
BR1_3089557428,americas
BR1_3089547187,americas
BR1_3089517844,americas
BR1_3089500509,americas
BR1_3089412857,americas
BR1_3089392360,americas
BR1_3089372034,americas
BR1_3089348842,americas
BR1_3089327865,americas
BR1_3089312897,americas
BR1_3089292939,americas
KR_7613525953,asia
KR_7613495243,asia
KR_7613449263,asia
KR_7613359350,asia
KR_7613302568,asia
KR_7613269158,asia
KR_7613209149,asia
KR_7613173214,asia
KR_7613112257,asia
KR_7612973660,asia
KR_7612918031,asia
KR_7612277875,asia
KR_7612243546,asia
KR_7612221245,asia
KR_7611090102,asia
KR_7611067251,asia
KR_7611033318,asia
KR_7610978729,asia
KR_7610821035,asia
KR_7610744769,asia
KR_7610440950,asia
KR_7610394633,asia
KR_7610349855,asia
KR_7610306980,asia
KR_7609578305,asia
KR_7609371836,asia
KR_7608393540,asia
KR_7608306222,asia
KR_7608202117,asia
KR_7608131826,asia
KR_7607239745,asia
KR_7607239012,asia
KR_7607214978,asia
KR_7607074784,asia
KR_7607011089,asia
KR_7606940105,asia
KR_7606844794,asia
KR_7606766656,asia
KR_7606706556,asia
KR_7606596982,asia
KR_7606509723,asia
KR_7605512184,asia
KR_7605493080,asia
KR_7605469255,asia
KR_7605452267,asia
KR_7605334000,asia
KR_7605291641,asia
KR_7605249762,asia
KR_7605145159,asia
KR_7605076780,asia
NA1_5270800337,americas
NA1_5270767469,americas
NA1_5270175415,americas
NA1_5270140526,americas
NA1_5270100940,americas
NA1_5270060043,americas
NA1_5270028799,americas
NA1_5269997527,americas
NA1_5269954614,americas
NA1_5269352864,americas
NA1_5269315523,americas
NA1_5268589374,americas
NA1_5268555136,americas
NA1_5267936230,americas
NA1_5267903789,americas
NA1_5266563994,americas
NA1_5266539602,americas
NA1_5266534849,americas
NA1_5266504827,americas
NA1_5266478739,americas
NA1_5266450467,americas
NA1_5266425570,americas
NA1_5266408888,americas
NA1_5266378296,americas
NA1_5265148790,americas
NA1_5265116260,americas
NA1_5265095076,americas
NA1_5265075194,americas
NA1_5264453601,americas
NA1_5264432760,americas
NA1_5264392875,americas
NA1_5264357898,americas
NA1_5261505203,americas
NA1_5261467026,americas
NA1_5261440681,americas
NA1_5261328411,americas
NA1_5261290563,americas
NA1_5260736290,americas
NA1_5260707442,americas
NA1_5260667003,americas
NA1_5260641143,americas
NA1_5260619834,americas
NA1_5260019795,americas
NA1_5259981663,americas
NA1_5258455893,americas
NA1_5258413750,americas
NA1_5258376831,americas
NA1_5257811438,americas
NA1_5257790345,americas
NA1_5257753841,americas
LA1_1615277782,americas
LA1_1615267889,americas
LA1_1615255987,americas
LA1_1615244907,americas
LA1_1615230547,americas
LA1_1615220644,americas
LA1_1615213423,americas
LA1_1615040255,americas
LA1_1615028275,americas
LA1_1615016936,americas
LA1_1615003474,americas
LA1_1614992735,americas
LA1_1614984092,americas
LA1_1614746220,americas
LA1_1614092025,americas
LA1_1614033166,americas
LA1_1613818018,americas
LA1_1613798837,americas
LA1_1613785408,americas
LA1_1613764964,americas
LA1_1613762657,americas
LA1_1613750217,americas
LA1_1613478699,americas
LA1_1613464003,americas
LA1_1613214438,americas
LA1_1613206024,americas
LA1_1613191929,americas
LA1_1613186295,americas
LA1_1611854764,americas
LA1_1600791645,americas
LA1_1600783539,americas
LA1_1600773831,americas
LA1_1600142580,americas
LA1_1600123838,americas
LA1_1600106087,americas
LA1_1600095428,americas
LA1_1599923106,americas
LA1_1599911239,americas
LA1_1599893248,americas
LA1_1599879243,americas
LA1_1599421060,americas
LA1_1599406170,americas
LA1_1599383259,americas
LA1_1599369714,americas
LA1_1599357384,americas
LA1_1599342296,americas
LA1_1599327360,americas
LA1_1599314493,americas
LA1_1599303232,americas
LA1_1599289987,americas
BR1_3091059210,americas
BR1_3090625994,americas
BR1_3090588635,americas
BR1_3090569883,americas
BR1_3090474373,americas
BR1_3090463763,americas
BR1_3090347093,americas
BR1_3090283056,americas
BR1_3090262907,americas
BR1_3090022804,americas
BR1_3090017625,americas
BR1_3089794855,americas
BR1_3089686880,americas
BR1_3089657414,americas
BR1_3089467994,americas
BR1_3089448814,americas
BR1_3089380422,americas
BR1_3089365895,americas
BR1_3089339763,americas
BR1_3089326106,americas
BR1_3089319225,americas
BR1_3089292939,americas
BR1_3089278931,americas
BR1_3089043046,americas
BR1_3089025187,americas
BR1_3088970066,americas
BR1_3088949870,americas
BR1_3088943808,americas
BR1_3088929224,americas
BR1_3088885329,americas
BR1_3088871756,americas
BR1_3088747341,americas
BR1_3088738744,americas
BR1_3088581768,americas
BR1_3088562746,americas
BR1_3088542556,americas
BR1_3088523311,americas
BR1_3088503746,americas
BR1_3088476196,americas
BR1_3088456558,americas
BR1_3088440259,americas
BR1_3088361737,americas
BR1_3088240489,americas
BR1_3088220123,americas
BR1_3088035447,americas
BR1_3087879508,americas
BR1_3087864169,americas
BR1_3087611761,americas
BR1_3087338165,americas
BR1_3087328319,americas
LA1_1615348068,americas
LA1_1615345189,americas
LA1_1615343588,americas
LA1_1615340004,americas
LA1_1615333075,americas
LA1_1615309490,americas
LA1_1615302669,americas
LA1_1615289796,americas
LA1_1615281386,americas
LA1_1615225587,americas
LA1_1615217135,americas
LA1_1615207244,americas
LA1_1615198643,americas
LA1_1615191088,americas
LA1_1615182357,americas
LA1_1615174340,americas
LA1_1615134628,americas
LA1_1615130602,americas
LA1_1615129036,americas
LA1_1615125238,americas
LA1_1615122293,americas
LA1_1615120739,americas
LA1_1615120695,americas
LA1_1615119451,americas
LA1_1615120159,americas
LA1_1615117343,americas
LA1_1615114721,americas
LA1_1615111911,americas
LA1_1615110318,americas
LA1_1615102409,americas
LA1_1615096599,americas
LA1_1615086284,americas
LA1_1615074457,americas
LA1_1615062873,americas
LA1_1615044985,americas
LA1_1615033058,americas
LA1_1615011297,americas
LA1_1615003056,americas
LA1_1614965335,americas
LA1_1614956448,americas
LA1_1614893640,americas
LA1_1614893067,americas
LA1_1614890624,americas
LA1_1614892302,americas
LA1_1614888754,americas
LA1_1614885573,americas
LA1_1614883963,americas
LA1_1614881548,americas
LA1_1614883212,americas
LA1_1614878326,americas
NA1_5274275639,americas
NA1_5274266487,americas
NA1_5274249638,americas
NA1_5274231971,americas
NA1_5274208130,americas
NA1_5274179956,americas
NA1_5274140355,americas
NA1_5274013486,americas
NA1_5273989797,americas
NA1_5273964760,americas
NA1_5273912714,americas
NA1_5273885965,americas
NA1_5273866627,americas
NA1_5273855627,americas
NA1_5273824256,americas
NA1_5273809797,americas
NA1_5273791734,americas
NA1_5273785752,americas
NA1_5273605505,americas
NA1_5273318370,americas
NA1_5273295924,americas
NA1_5273274462,americas
NA1_5273233896,americas
NA1_5273210425,americas
NA1_5273201786,americas
NA1_5273185905,americas
NA1_5272868583,americas
NA1_5272837027,americas
NA1_5272799590,americas
NA1_5272650886,americas
NA1_5272626602,americas
NA1_5272598917,americas
NA1_5272584861,americas
NA1_5272566585,americas
NA1_5272543620,americas
NA1_5272530297,americas
NA1_5272512174,americas
NA1_5272497219,americas
NA1_5272369268,americas
NA1_5272354097,americas
NA1_5272332224,americas
NA1_5272310564,americas
NA1_5272285287,americas
NA1_5272240460,americas
NA1_5272207487,americas
NA1_5272177910,americas
NA1_5272108003,americas
NA1_5272081119,americas
NA1_5272063476,americas
NA1_5272043604,americas
BR1_3091083217,americas
BR1_3091074716,americas
BR1_3091069777,americas
BR1_3090961457,americas
BR1_3090944536,americas
BR1_3090926286,americas
BR1_3090909404,americas
BR1_3090892737,americas
BR1_3090871274,americas
BR1_3090856878,americas
BR1_3090649250,americas
BR1_3090628683,americas
BR1_3090294590,americas
BR1_3090279473,americas
BR1_3090259308,americas
BR1_3089983185,americas
BR1_3089962445,americas
BR1_3089943471,americas
BR1_3088194260,americas
BR1_3088178555,americas
BR1_3088163328,americas
BR1_3088152124,americas
BR1_3087256637,americas
BR1_3087251981,americas
BR1_3087250129,americas
BR1_3086919497,americas
BR1_3086909349,americas
BR1_3086903233,americas
BR1_3086887940,americas
BR1_3086879264,americas
BR1_3086848514,americas
BR1_3086830644,americas
BR1_3086520866,americas
BR1_3086518418,americas
BR1_3086504642,americas
BR1_3086488843,americas
BR1_3086475520,americas
BR1_3086459342,americas
BR1_3086447136,americas
BR1_3086430304,americas
BR1_3086418840,americas
BR1_3086400232,americas
BR1_3086386676,americas
BR1_3086078205,americas
BR1_3086065796,americas
BR1_3086053820,americas
BR1_3086037613,americas
BR1_3086021127,americas
BR1_3086005906,americas
BR1_3085386110,americas
BR1_3091098744,americas
BR1_3091090700,americas
BR1_3091085338,americas
BR1_3091077757,americas
BR1_3091073301,americas
BR1_3091033512,americas
BR1_3091026065,americas
BR1_3091010941,americas
BR1_3090714163,americas
BR1_3090707921,americas
BR1_3090703318,americas
BR1_3090688107,americas
BR1_3090675949,americas
BR1_3090587105,americas
BR1_3090355803,americas
BR1_3090347820,americas
BR1_3090344272,americas
BR1_3089990985,americas
BR1_3089978512,americas
BR1_3089777423,americas
BR1_3089763514,americas
BR1_3087926964,americas
BR1_3087924934,americas
BR1_3087259124,americas
BR1_3086950635,americas
BR1_3086950273,americas
BR1_3086947466,americas
BR1_3086945678,americas
BR1_3086943668,americas
BR1_3086907837,americas
BR1_3086788631,americas
BR1_3086537757,americas
BR1_3086537114,americas
BR1_3086531569,americas
BR1_3086533028,americas
BR1_3086530175,americas
BR1_3085986175,americas
BR1_3085971799,americas
BR1_3085952521,americas
BR1_3085939316,americas
BR1_3085763759,americas
BR1_3085763337,americas
BR1_3085759428,americas
BR1_3085754429,americas
BR1_3085750080,americas
BR1_3085417665,americas
BR1_3085156862,americas
BR1_3084652850,americas
BR1_3084486143,americas
BR1_3082194412,americas
BR1_3091047122,americas
BR1_3090854862,americas
BR1_3090842331,americas
BR1_3090797163,americas
BR1_3090778267,americas
BR1_3090767795,americas
BR1_3090762378,americas
BR1_3090758253,americas
BR1_3090753348,americas
BR1_3090743942,americas
BR1_3090646988,americas
BR1_3090566758,americas
BR1_3090553204,americas
BR1_3090486632,americas
BR1_3090476556,americas
BR1_3090422150,americas
BR1_3090411354,americas
BR1_3090286812,americas
BR1_3090168147,americas
BR1_3090146363,americas
BR1_3090135039,americas
BR1_3090119650,americas
BR1_3090107866,americas
BR1_3089844276,americas
BR1_3089786360,americas
BR1_3089763350,americas
BR1_3089733751,americas
BR1_3089684624,americas
BR1_3089634032,americas
BR1_3089621741,americas
BR1_3089613713,americas
BR1_3089603978,americas
BR1_3089593774,americas
BR1_3089577952,americas
BR1_3089565845,americas
BR1_3089547868,americas
BR1_3089488591,americas
BR1_3089359491,americas
BR1_3089330469,americas
BR1_3089310387,americas
BR1_3089272997,americas
BR1_3089078902,americas
BR1_3089065322,americas
BR1_3089041201,americas
BR1_3088985681,americas
BR1_3088958338,americas
BR1_3088933432,americas
BR1_3088914530,americas
BR1_3088570573,americas
BR1_3088554867,americas
NA1_5272396414,americas
NA1_5272391914,americas
NA1_5272366512,americas
NA1_5272361857,americas
NA1_5272339223,americas
NA1_5272319414,americas
NA1_5272296601,americas
NA1_5272179145,americas
NA1_5272147378,americas
NA1_5272116591,americas
NA1_5272087542,americas
NA1_5271706253,americas
NA1_5271693089,americas
NA1_5271679526,americas
NA1_5271605570,americas
NA1_5271583738,americas
NA1_5271553487,americas
NA1_5271523446,americas
NA1_5271494057,americas
NA1_5271458441,americas
NA1_5271427751,americas
NA1_5271391811,americas
NA1_5271364180,americas
NA1_5271342451,americas
NA1_5271323808,americas
NA1_5271297095,americas
NA1_5271222436,americas
NA1_5271191912,americas
NA1_5270992956,americas
NA1_5270982146,americas
NA1_5270970293,americas
NA1_5270951456,americas
NA1_5270901575,americas
NA1_5270866243,americas
NA1_5270838407,americas
NA1_5270816832,americas
NA1_5270780648,americas
NA1_5270752309,americas
NA1_5270721650,americas
NA1_5270667306,americas
NA1_5270627365,americas
NA1_5270599668,americas
NA1_5270579407,americas
NA1_5270557489,americas
NA1_5270495055,americas
NA1_5270460549,americas
NA1_5270241527,americas
NA1_5270217529,americas
NA1_5270189719,americas
NA1_5270139311,americas
RU_523628054,europe
RU_523623602,europe
RU_523621595,europe
RU_523617590,europe
RU_523611690,europe
RU_523610739,europe
RU_523075271,europe
RU_523069728,europe
RU_523069045,europe
RU_522957185,europe
RU_522953935,europe
RU_522954769,europe
RU_522900809,europe
RU_522898857,europe
RU_522861219,europe
RU_522859419,europe
RU_522859031,europe
RU_522733070,europe
RU_522723800,europe
RU_522719750,europe
RU_522646501,europe
RU_522644536,europe
RU_522646072,europe
RU_522613602,europe
RU_522608158,europe
RU_522604068,europe
RU_522595147,europe
RU_522591662,europe
RU_522529950,europe
RU_522530326,europe
RU_522526574,europe
RU_522526284,europe
RU_522520962,europe
RU_522521387,europe
RU_522517619,europe
RU_522483210,europe
RU_522476715,europe
RU_522473018,europe
RU_522442514,europe
RU_522428714,europe
RU_522412441,europe
RU_522408761,europe
RU_522382139,europe
RU_522374478,europe
RU_522373034,europe
RU_522315777,europe
RU_522254927,europe
RU_522252134,europe
RU_522243821,europe
RU_522231301,europe
LA1_1615280119,americas
LA1_1615266357,americas
LA1_1615242301,americas
LA1_1615229735,americas
LA1_1615222524,americas
LA1_1615213423,americas
LA1_1615067855,americas
LA1_1615055323,americas
LA1_1615047249,americas
LA1_1615034152,americas
LA1_1615022477,americas
LA1_1615010556,americas
LA1_1614999775,americas
LA1_1614968092,americas
LA1_1614956448,americas
LA1_1614843509,americas
LA1_1614828808,americas
LA1_1614810547,americas
LA1_1614802226,americas
LA1_1614791570,americas
LA1_1614777206,americas
LA1_1614762556,americas
LA1_1614754677,americas
LA1_1614746214,americas
LA1_1614739425,americas
LA1_1614731317,americas
LA1_1614621491,americas
LA1_1614610661,americas
LA1_1614593467,americas
LA1_1614580311,americas
LA1_1614567917,americas
LA1_1614558497,americas
LA1_1614545594,americas
LA1_1614537276,americas
LA1_1614526928,americas
LA1_1614518201,americas
LA1_1614505604,americas
LA1_1614331039,americas
LA1_1614310973,americas
LA1_1613993467,americas
LA1_1613982372,americas
LA1_1613969798,americas
LA1_1613712935,americas
LA1_1613701442,americas
LA1_1613502549,americas
LA1_1613491498,americas
LA1_1613161550,americas
LA1_1613156943,americas
LA1_1613148763,americas
LA1_1612976608,americas
LA1_1614388981,americas
LA1_1614380734,americas
LA1_1614371063,americas
LA1_1614235692,americas
LA1_1614196382,americas
LA1_1614182848,americas
LA1_1614174449,americas
LA1_1613973665,americas
LA1_1613948738,americas
LA1_1613942220,americas
LA1_1613923685,americas
LA1_1613916796,americas
LA1_1613909192,americas
LA1_1613697355,americas
LA1_1613380580,americas
LA1_1613362092,americas
LA1_1613332456,americas
LA1_1613174688,americas
LA1_1613122731,americas
LA1_1611015553,americas
LA1_1611000318,americas
LA1_1610991893,americas
LA1_1610981244,americas
LA1_1610967052,americas
LA1_1610937979,americas
LA1_1610459784,americas
LA1_1610415759,americas
LA1_1610014801,americas
LA1_1609974544,americas
LA1_1609954600,americas
LA1_1609917631,americas
LA1_1609885078,americas
LA1_1609634798,americas
LA1_1606947506,americas
LA1_1606903084,americas
LA1_1606894201,americas
LA1_1606869642,americas
LA1_1606854513,americas
LA1_1606673384,americas
LA1_1606669094,americas
LA1_1605217365,americas
LA1_1605192633,americas
LA1_1605175279,americas
LA1_1605166476,americas
LA1_1604909792,americas
LA1_1604653187,americas
LA1_1604400530,americas
LA1_1604157735,americas
LA1_1603694392,americas
LA1_1603679155,americas
BR1_3089698832,americas
BR1_3089190132,americas
BR1_3088976055,americas
BR1_3088956888,americas
BR1_3088908021,americas
BR1_3088723944,americas
BR1_3088221361,americas
BR1_3086680781,americas
BR1_3086665882,americas
BR1_3086652393,americas
BR1_3086640732,americas
BR1_3086224142,americas
BR1_3086210034,americas
BR1_3086197153,americas
BR1_3086185373,americas
BR1_3085951539,americas
BR1_3083759659,americas
BR1_3083450125,americas
BR1_3083424270,americas
BR1_3083028382,americas
BR1_3082107145,americas
BR1_3082090674,americas
BR1_3081840321,americas
BR1_3081822016,americas
BR1_3081808304,americas
BR1_3081549735,americas
BR1_3081545341,americas
BR1_3081536166,americas
BR1_3081528756,americas
BR1_3081520716,americas
BR1_3081516309,americas
BR1_3081512617,americas
BR1_3081508583,americas
BR1_3081507402,americas
BR1_3081227342,americas
BR1_3081212935,americas
BR1_3081127120,americas
BR1_3081117902,americas
BR1_3081114879,americas
BR1_3080968156,americas
BR1_3080791029,americas
BR1_3080759620,americas
BR1_3080349425,americas
BR1_3080328608,americas
BR1_3080317996,americas
BR1_3080310332,americas
BR1_3080301940,americas
BR1_3080296013,americas
BR1_3080092729,americas
BR1_3080080002,americas
LA2_1499987095,americas
LA2_1499975898,americas
LA2_1499967704,americas
LA2_1499956518,americas
LA2_1499808698,americas
LA2_1499807585,americas
LA2_1499808078,americas
LA2_1499579997,americas
LA2_1499581010,americas
LA2_1499573493,americas
LA2_1499349568,americas
LA2_1499352035,americas
LA2_1499348285,americas
LA2_1499347434,americas
LA2_1499100208,americas
LA2_1499095034,americas
LA2_1499087640,americas
LA2_1499082332,americas
LA2_1499000182,americas
LA2_1498683493,americas
LA2_1498455876,americas
LA2_1498001390,americas
LA2_1497909885,americas
LA2_1497904014,americas
LA2_1497678282,americas
LA2_1496791372,americas
LA2_1496789146,americas
LA2_1496675066,americas
LA2_1496659995,americas
LA2_1495752427,americas
LA2_1495743640,americas
LA2_1495733213,americas
LA2_1495726395,americas
LA2_1495037935,americas
LA2_1495039416,americas
LA2_1495038030,americas
LA2_1494839377,americas
LA2_1494283249,americas
LA2_1494283117,americas
LA2_1494116143,americas
LA2_1494111869,americas
LA2_1493911050,americas
LA2_1493844515,americas
LA2_1493342934,americas
LA2_1493335600,americas
LA2_1492967475,americas
LA2_1492961381,americas
LA2_1492771850,americas
LA2_1491933112,americas
LA2_1491931212,americas
BR1_3084603589,americas
BR1_3084592320,americas
BR1_3084577702,americas
BR1_3083775563,americas
BR1_3083766184,americas
BR1_3083716307,americas
BR1_3083554655,americas
BR1_3083535856,americas
BR1_3083515823,americas
BR1_3083504766,americas
BR1_3083097053,americas
BR1_3082924122,americas
BR1_3082910368,americas
BR1_3082862793,americas
BR1_3082649167,americas
BR1_3082622052,americas
BR1_3082602310,americas
BR1_3082577984,americas
BR1_3082568083,americas
BR1_3082552794,americas
BR1_3082545588,americas
BR1_3082536153,americas
BR1_3082525644,americas
BR1_3082515818,americas
BR1_3082421893,americas
BR1_3082416499,americas
BR1_3082404834,americas
BR1_3082233210,americas
BR1_3082225095,americas
BR1_3082219436,americas
BR1_3082122312,americas
BR1_3082097373,americas
BR1_3082078493,americas
BR1_3082059778,americas
BR1_3082035968,americas
BR1_3082012627,americas
BR1_3082001210,americas
BR1_3081987654,americas
BR1_3081961764,americas
BR1_3081952776,americas
BR1_3081946811,americas
BR1_3081937944,americas
BR1_3081491950,americas
BR1_3081488586,americas
BR1_3081481192,americas
BR1_3081470746,americas
BR1_3081442270,americas
BR1_3081426099,americas
BR1_3081374345,americas
BR1_3081351007,americas
BR1_3087089290,americas
BR1_3086933307,americas
BR1_3086928057,americas
BR1_3086921101,americas
BR1_3086121921,americas
BR1_3086118503,americas
BR1_3086097487,americas
BR1_3086086081,americas
BR1_3086072682,americas
BR1_3086058196,americas
BR1_3086007478,americas
BR1_3085983306,americas
BR1_3085759928,americas
BR1_3085440168,americas
BR1_3085435405,americas
BR1_3085432024,americas
BR1_3085425662,americas
BR1_3085124187,americas
BR1_3085120734,americas
BR1_3085117991,americas
BR1_3085115608,americas
BR1_3085087706,americas
BR1_3085077443,americas
BR1_3084784757,americas
BR1_3084780980,americas
BR1_3084779436,americas
BR1_3084717627,americas
BR1_3084455400,americas
BR1_3084451850,americas
BR1_3084449822,americas
BR1_3083384055,americas
BR1_3083377691,americas
BR1_3083361009,americas
BR1_3083173988,americas
BR1_3083047023,americas
BR1_3082807188,americas
BR1_3082800676,americas
BR1_3082788999,americas
BR1_3082701237,americas
BR1_3082679507,americas
BR1_3082655712,americas
BR1_3082645839,americas
BR1_3082434416,americas
BR1_3082431679,americas
BR1_3082426733,americas
BR1_3082421307,americas
BR1_3082412760,americas
BR1_3082401467,americas
BR1_3082386995,americas
BR1_3082352994,americas
